"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","29-JUL-24","27-JUL-24","23:00:00Z","FORT BRIDGER","WYOMING","UNITED STATES","AIRCRAFT EXPERIENCED A RUNWAY EXCURSION OFF OF RUNWAY AFTER ENCOUNTERING A CROSSWIND THAT TURNED INTO A TAILWIND, FORT BRIDGER, WY.","ACCIDENT","DENVER FSDO","N854","","","VANS","SUPER RV8","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","17:18:00Z","MOULTONBOROUGH","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT LANDED, NOSE GEAR SEPARATED AND FLIPPED OVER, MOULTONBOROUGH, NH.","ACCIDENT","PORTLAND ME FSDO","N291RP","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","00:19:00Z","OSHKOSH","WISCONSIN","UNITED STATES","AIRCRAFT LANDED HARD, LEFT MAIN GEAR COLLAPSED AND VEERED OFF RUNWAY, OSHKOSH, WI.","ACCIDENT","MILWAUKEE FSDO","N94NG","","","DIAMOND","DA42","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","01:55:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N5359L","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","16:40:00Z","EXELAND","WISCONSIN","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A FIELD, EXELAND, WI.","INCIDENT","MILWAUKEE FSDO","N4646G","","","PIPER","PA46","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","15:17:00Z","MOLINE","ILLINOIS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED SAFELY IN THE FIELD, MOLINE, IL.","INCIDENT","GREATER CHICAGO FSDO","N4213X","","","ROBINSON","R44","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","17:30:00Z","OAK ISLAND","NORTH CAROLINA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A FIELD, OAK ISLAND, NC.","INCIDENT","GREENSBORO FSDO","N2053X","","","CESSNA","182","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","20:08:00Z","RHINEBECK","NEW YORK","UNITED STATES","AIRCRAFT HAD A MID-AIR COLLISION WITH N108CH AND CRASHED IN THE WOODS, RHINEBECK, NY.","INCIDENT","TETERBORO FSDO","N1041U","","","BUCKER JUNGMANN","CASA 1.131","No","UNKNOWN","AIR SHOW","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","20:08:00Z","RHINEBECK","NEW YORK","UNITED STATES","AIRCRAFT HAD A MID-AIR COLLISION WITH N1041U AND WAS ABLE TO LAND ON THE RUNWAY, RHINEBECK, NY.","INCIDENT","TETERBORO FSDO","N108CH","","","GREAT LAKES","2T-1E","No","UNKNOWN","AIR SHOW","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","20:01:00Z","BROWNING","MISSOURI","UNITED STATES","AIRCRAFT CRASHED LANDED IN A FIELD DUE TO FUEL EXHAUSTION, BROWNING, MO.","INCIDENT","KANSAS CITY FSDO","N906N","","","AMERICAN CHAMPION","8KCAB","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","20:06:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WHILE PUSHING BACK FROM THE GATE WAS TIPPED BACKWARDS AND RESTING ON THE FUSELAGE, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N809SA","FDY475","SOUTHERN AIRWAYS EXPRESS","CESSNA","208","No","UNKNOWN","ON DEMAND","PUSHBACK/TOWING (PBT)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","04:00:00Z","COUNCIL HILL","OKLAHOMA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A FIELD, COUNCIL HILL, OK.","INCIDENT","WILL ROGERS FSDO","N793SF","","","BELL","407","No","MINOR","AMBULANCE","UNKNOWN (UNK)","135","NONE","No","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","14:00:00Z","IMMOKALEE","FLORIDA","UNITED STATES","AIRCRAFT WHILE TAXIING ONTO THE TAXIWAY WAS STRUCK BY N8580E, IMMOKALEE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N734BH","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","14:00:00Z","IMMOKALEE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK N734BH WHILE TAXIING, IMMOKALEE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N8580E","","","PIPER","PA28","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","16:21:00Z","STATEN ISLAND","NEW YORK","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A PARKING LOT AFTER HEARING AN UNUSUAL SOUND, STATEN ISLAND, NY.","INCIDENT","NEW YORK FSDO","N426JK","","","ROBINSON","R44","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","28-JUL-24","19:00:00Z","LAKE DALLAS","TEXAS","UNITED STATES","AIRCRAFT CRASHED INTO LAKE DALLAS FOR UNKNOWN REASONS, LAKE DALLAS, TX.","ACCIDENT","NORTH TEXAS FSDO","N414FS","","","FLIGHT DESIGN GMBH","CTSW","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","27-JUL-24","21:10:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE DUE TO A CROSSWIND, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N333LP","CMF519","AIR CARE ALLIANCE","MOONEY","M20TN","No","MINOR","AMBULANCE","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","29-JUL-24","26-JUL-24","17:22:00Z","VALDOSTA","GEORGIA","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND ATTEMPTED TO RETURN TO THE AIRPORT AND MADE AN EMERGENCY LANDING IN A FIELD, VALDOSTA, GA.","INCIDENT","ATLANTA FSDO","N326WR","","","AERO COMMANDER","200","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","05-AUG-24","04-AUG-24","00:00:00Z","NAPOLEON","MICHIGAN","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, NAPOLEON, MI.","ACCIDENT","EAST MICHIGAN FSDO","N140DG","","","EXPERIMENTAL","DE BIRD","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","23:08:00Z","DALLAS-FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT ENCOUNTERED TURBULENCE INJURYING A FLIGHT ATTENDANT, DALLAS-FORT WORTH, TX.","ACCIDENT","NORTH TEXAS FSDO","N793AN","AAL289","AMERICAN AIRLINES","BOEING","777","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","SERIOUS","No","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","03:08:00Z","BURLEY","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, BURLEY, ID.","ACCIDENT","BOISE FSDO","N20BH","","","BELL","407","No","SUBSTANTIAL","FIREFIGHTING","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","17:09:00Z","OXFORD","MAINE","UNITED STATES","AIRCRAFT LOST POWER, CRASHED AT THE APPROACH END OF THE RUNWAY AND WENT THROUGH A FENCE, OXFORD, ME.","INCIDENT","PORTLAND ME FSDO","N121CH","","","GLASAIR","3","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","17:01:00Z","SYRACUSE","INDIANA","UNITED STATES","AIRCRAFT CRASHED INTO LAKE WAWASEE FOR UNKNOWN REASONS, SYRACUSE, IN.","INCIDENT","GRAND RAPIDS FSDO","N177DB","","","AVIAT AIRCRAFT","A-1C-180","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","19:41:00Z","LODI","CALIFORNIA","UNITED STATES","AIRCRAFT LOST POWER, LANDED IN A VINEYARD AND FLIPPED OVER, LODI, CA.","ACCIDENT","OAKLAND FSDO","N657MJ","","","PROTECH AIRCRAFT","PT2","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","04-AUG-24","20:17:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES CRASHED ON A GOLF COURSE, SACRAMENTO, CA.","ACCIDENT","SACRAMENTO FSDO","N135DG","","","PIPER","PA28R","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","16:50:00Z","CULLMAN","ALABAMA","UNITED STATES","AIRCRAFT EXPERIENCED WINDSHEAR WHILE ATTEMPTING TO TAKEOFF AND CRASH LANDED AT THE DEPARTURE END OF THE RUNWAY, CULLMAN, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N718FG","","","BEECH","A36","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","20:45:00Z","GOOSE BAY","ALASKA","UNITED STATES","AIRCRAFT LANDED HARD AND NOSED OVER, GOOSE BAY, AK.","ACCIDENT","JUNEAU FSDO","N9697P","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","19:30:00Z","CARRIZOZO","NEW MEXICO","UNITED STATES","AIRCRAFT LIFTED OFF THE RUNWAY, ENCOUNTERED A STRONG DOWNDRAFT AND CRASHED OFF THE END OF THE RUNWAY INTO A FENCE, CARRIZOZO, NM.","ACCIDENT","ALBUQUERQUE FSDO","N9954L","","","MOONEY","M20F","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","16:22:00Z","TRACY","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN MOUNTAINOUS TERRIAN AND FLIPPED OVER, TRACY, CA.","ACCIDENT","OAKLAND FSDO","N19441","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","19:20:00Z","PALMYRA","WISCONSIN","UNITED STATES","AIRCARFT CAUGHT A GUST OF WIND WHILE LANDING AND CRASHED INTO TREES, PALMYRA, WI.","INCIDENT","MILWAUKEE FSDO","N30433","","","CESSNA","177","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","03-AUG-24","16:55:00Z","LONGVIEW","TEXAS","UNITED STATES","AIRCRAFT LANDED AND WENT OFF RUNWAY CAUSING THE TAIL WHEEL TO SEPARATE, LONGVIEW, TX.","INCIDENT","NORTH TEXAS FSDO","N8517K","","","PITTS","S-1C","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","01:55:00Z","PHILADELPHIA","PENNSYLVANIA","UNITED STATES","AIRCRAFT LOST A PIECE OF PLEXIGLASS FROM THE COCKPIT FOR UNKNOWN REASONS, PHILADELPHIA, PA.","INCIDENT","PHILADELPHIA FSDO","N4954F","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","16:24:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE ON TAKEOFF, ATTEMPTED LANDING ON LAKE AND ENDED UP IN THE TREES, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N4444Z","","RUSTS FLYING SERVICE","DEHAVILLAND","DHC-2","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","02-AUG-24","15:47:00Z","MANASSAS","VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY STRIKING A RUNWAY LIGHT, MANASSAS, VA.","INCIDENT","WASHINGTON FSDO","N874DE","","","VANS","RV8","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-AUG-24","04-AUG-24","17:12:00Z","MADRAS","OREGON","UNITED STATES","AIRCRAFT LANDED GEAR UP, MADRAS, OR.","INCIDENT","PORTLAND FSDO","N552MD","","","PIPER","PA44","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
