"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"Yes","18-NOV-22","17-NOV-22","22:40:00Z","AKRON","OHIO","UNITED STATES","AIRCRAFT SKIDDED OFF THE SIDE OF THE RUNWAY INTO GRASS DUE TO A NOSE WHEEL STEERING ISSUE, AKRON, OHIO.","INCIDENT","CLEVELAND FSDO","N477MD","","","LEARJET","45","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","20-NOV-22","20:45:00Z","BETHEL","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON TUNDRA, BETHEL, AK.","INCIDENT","ANCHORAGE FSDO","N23CF","","","CESSNA","207","No","UNKNOWN","ON DEMAND","APPROACH (APR)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","19-NOV-22","17:01:00Z","SHELBY","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED, INCURRED A PROP STRIKE AND BOTH MAIN GEAR WHEELS DETACHED, SHELBY, NC.","INCIDENT","CHARLOTTE FSDO","N129VA","","","EXPERIMENTAL","VELOCITY","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","19-NOV-22","20:45:00Z","FORT MORGAN","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, FORT MORGAN, CO.","INCIDENT","DENVER FSDO","N220D","","","BEECH","J35","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","18-NOV-22","23:30:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY WHEN SIDE WINDOW SHATTERED AND RETURNED TO LAND, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N713TX","","","CESSNA","560XL","No","MINOR","CORPORATE","INITIAL CLIMB (ICL)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","20-NOV-22","23:03:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N1784R","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","20-NOV-22","16:00:00Z","VALKARIA","FLORIDA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO A FIRE IN THE COCKPIT AND VEERED OFF RUNWAY INTO THE GRASS, VALKARIA, FL.","INCIDENT","ORLANDO FSDO","N1947F","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","19-NOV-22","16:33:00Z","MORRISTOWN","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING WINDSHIELD, MORRISTOWN, NJ.","INCIDENT","TETERBORO FSDO","N2149Z","","","PIPER","PA28","No","MINOR","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","20-NOV-22","22:00:00Z","SOUTH BEND","INDIANA","UNITED STATES","AIRCRAFT ENCOUNTERED BRAKE FAILURE ON LANDING AND WENT INTO A SNOW BANK, SOUTH BEND, IN.","INCIDENT","INDIANAPOLIS FSDO","N4378Q","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","18-NOV-22","16:56:00Z","SAN JUAN","PURETO RICO","PUERTO RICO","AIRCRAFT LANDED GEAR UP, SAN JUAN, PR.","INCIDENT","SAN JUAN FSDO","N6106X","","","AERO COMMANDER","500-B","No","UNKNOWN","PERSONAL","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","18-NOV-22","18:20:00Z","FREDERICK","MARYLAND","UNITED STATES","AIRCRAFT LANDED GEAR UP, FREDERICK, MD.","INCIDENT","BALTIMORE FSDO","N6419V","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","19-NOV-22","20:44:00Z","MEDFORD","OREGON","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING LEFT WING, MEDFORD, OR.","INCIDENT","PORTLAND FSDO","N7248Q","","","CESSNA","172","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","20-NOV-22","18:50:00Z","CYPRESS","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND HIT A TREE AND POWER POLE BEFORE CRASHING ON A ROAD, CYPRESS, TX.","INCIDENT","HOUSTON FSDO","N10612","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","21-NOV-22","21-NOV-22","03:39:00Z","LIVERMORE","CALIFORNIA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, LIVERMORE, CA.","INCIDENT","OAKLAND FSDO","N294CM","","","COSTRUZIONI AERONAUTICHE TECNA","P2006T","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-NOV-22","18-NOV-22","20:06:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT DEPARTED AND RETURNED TO AIRPORT AFTER BAGGAGE COMPARTMENT DOOR SEPARATED, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N240VB","","","TEXTRON","T240","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","23-NOV-22","02:24:00Z","BANNING","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED JUST SOUTH OF 1-10 NEAR THE RAMSAY STREET EXIT. POST IMPACT FIRE.","ACCIDENT","RIVERSIDE FSDO","N101BH","","","GALLAGHER","XLT-RG","No","DESTROYED","UNKNOWN","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-NOV-22","28-NOV-22","14:30:00Z","GAGE","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GAGE, OK.","ACCIDENT","WILL ROGERS FSDO","N2710D","","","CESSNA","170","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","29-NOV-22","19-NOV-22","15:00:00Z","ALBUQUERQUE","NEW MEXICO","UNITED STATES","AIRCRAFT CAUGHT A DOWN DRAFT DURING LANDING AND STRUCK POWERLINES AND POWER POLE, ALBUQUERQUE, NM.","INCIDENT","ALBUQUERQUE FSDO","N140PB","","","CAMERON BALLOONS","0-140","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","22-NOV-22","21-NOV-22","19:09:00Z","MANASSAS","VIRGINIA","UNITED STATES","AIRCRAFT CRASHED ON FINAL BEFORE THE APPROACH END OF THE RUNWAY FOR UNKNOWN REASONS, MANASSAS, VA.","ACCIDENT","WASHINGTON FSDO","N7261F","","","PIPER","PA28","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","","0","0","0","1","0","0","0","0","0"
"No","22-NOV-22","21-NOV-22","23:25:00Z","HAVRE","MONTANA","UNITED STATES","AIRCRAFT LANDED GEAR UP, HAVRE, MT.","INCIDENT","HELENA FSDO","N231TX","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-NOV-22","20-NOV-22","23:18:00Z","OAKLAND","CALIFORNIA","UNITED STATES","AIRCRAFT PERFORMING AN ENGINE BREAK IN, EXPERIENCED ENGINE ISSUES AND LANDED DAMAGING LEFT LANDING LEG, OAKLAND, CA.","INCIDENT","OAKLAND FSDO","N5784N","","","SONEX AIRCRAFT","SONEX B","No","UNKNOWN","OTHER","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","13:13:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES NEAR AN INTERSTATE, CHARLOTTE, NC.","ACCIDENT","CHARLOTTE FSDO","N7094J","","","ROBINSON","R44","No","DESTROYED","OTHER","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","21:41:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, VAN NUYS, CA.","INCIDENT","VAN NUYS FSDO","N132GS","","","CESSNA","S550","No","UNKNOWN","UNKNOWN","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","23-NOV-22","01:50:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT DEPARTING COLLIDED WITH A U.S. NAVY HELICOPTER, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N160AQ","","","SIKORSKY","UH-60A","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","14:45:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT ON LANDING STRUCK A LIGHT, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N407MD","","","TEXTRON","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","19:17:00Z","BETHEL","ALASKA","UNITED STATES","AIRCRAFT ON LANDING ENCOUNTERED A GUST OF WIND AND PUSHED INTO RUNWAY SAFETY AREA AND STRUCK TAXIWAY LIGHTS, BETHEL, AK.","INCIDENT","ANCHORAGE FSDO","N521AV","GUN1AV","GRANT AVIATION","GIPPSAERO","GA8","No","UNKNOWN","ON DEMAND","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","17:30:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY AND STRUCK RUNWAY LIGHTS, DENVER, CO.","INCIDENT","DENVER FSDO","N777PC","","","LANCAIR","IV-P","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","16:48:00Z","HARTFORD","CONNECTICUT","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING DEPARTURE, HARTFORD, CT.","INCIDENT","BRADLEY FSDO","N7081G","","","CESSNA","172","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","22-NOV-22","22:45:00Z","WACO","TEXAS","UNITED STATES","AIRCRAFT CRASHED INTO FIELD ON PRIVATE RANCH STRIKING A POWERLINE, WACO, TX.","INCIDENT","NORTH TEXAS FSDO","N44088","","","EXPERIMENTAL","GYRO","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-NOV-22","18-NOV-22","21:52:00Z","REDLANDS","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING ON AIRPORT PROPERTY OFF RUNWAY AND NOSE GEAR COLLAPSED, REDLANDS, CA.","INCIDENT","RIVERSIDE FSDO","N79C","","","CESSNA","T337","No","MINOR","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-DEC-22","01-DEC-22","05:46:00Z","LITTLE ROCK","ARKANSAS","UNITED STATES","AIRCRAFT HIT A BIRD AT 800 FEET AGL ON FINAL TO RUNWAY 22L. PILOT CALLED AFTER RAMP INSPECTION TO REPORT AN 8-12"" DENT, 3-4"" DEEP, ON
THE RADOME.","INCIDENT","LITTLE ROCK FSDO","N33DX","DAL2153","DELTA AIR LINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-DEC-22","01-DEC-22","21:46:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT LANDING ON RUNWAY, WHEN ONE STRUT APPARENTLY DEPRESSED ON LANDING.","INCIDENT","GREATER CHICAGO FSDO","N949CA","KAP808","NATIONAL AIR LINES","TECNAM","P212","No","MINOR","CARGO","LANDING (LDG)","135","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-DEC-22","01-DEC-22","23:18:00Z","WHITE PLAINS","NEW YORK","UNITED STATES","AIRCRAFT HELICOPTER STRUCK A BIRD 2 MILES SOUTH OF THE AIRPORT AND LANDED WITHOUT INCIDENT. AFTER LANDING, PILOT REPORTED WINDSHIELD DAMAGE AND RECEIVED MEDICAL TREATMENT FOR UNDISCLOSED FACIAL INJURIES.","INCIDENT","FARMINGDALE FSDO","N175RV","","","ROBINSON","R44","No","MINOR","PERSONAL","APPROACH (APR)","91","MINOR","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-DEC-22","01-DEC-22","22:46:00Z","FLORENCE","SOUTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A DEER WHILE LANDING ON RUNWAY CAUSING UNSPECIFIED DAMAGE. AIRCRAFT TAXIED TO THE RAMP.
","INCIDENT","COLUMBIA FSDO","N345CR","","","BEECH","36","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-DEC-22","01-DEC-22","23:18:00Z","WHITE PLAINS","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD 2 MILES SOUTH OF AIRPORT AND LANDED WITHOUT INCIDENT. AFTER LANDING, PILOT REPORTED
WINDSHIELD DAMAGE AND RECEIVED MEDICAL TREATMENT FOR UNDISCLOSED FACIAL INJURIES.","INCIDENT","FARMINGDALE FSDO","N175RV","","","ROBINSON","R44","No","MINOR","PERSONAL","APPROACH (APR)","91","MINOR","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","23-NOV-22","22:58:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT WAS CLEARED TO LAND ON RUNWAY 9. ON LANDING ROLLOUT AIRCRAFT VEERED OFF THE THE RUNWAY INTO THE GRASS AREA AT THE DEPARTURE END OF RUNWAY 09. NO INJURIES TO PASSENGERS AND NO INJURIES TO PILOTS. AIRCRAFT DAMAMGE IS UNKNOWN.","INCIDENT","SOUTH FLORIDA FSDO","N246JL","","","CANADAIR","CL600 1A11","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","2","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","24-NOV-22","00:50:00Z","CITRUS HEIGHTS","CALIFORNIA","UNITED STATES","AIRCRAFT HELICOPTER MADE AN OFF AIRPORT LANDING IN A SCHOOL YARD DUE TO A ROTOR BLADE DISTURBANCE IN FLIGHT.","INCIDENT","SACRAMENTO FSDO","N390FD","","","EUROCOPTER","MBB-BK-117-C-2","No","UNKNOWN","PUBLIC USE","EN ROUTE (ENR)","91","UNKNOWN","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","24-NOV-22","21:10:00Z","STOCKTON","CALIFORNIA","UNITED STATES","AIRCRAFT  NOSE GEAR COLLAPSED ON LANDING TO RUNWAY 29L.","INCIDENT","OAKLAND FSDO","N448JA","","","PIPER","PA44-180","No","NONE","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","23-NOV-22","20:15:00Z","DURANGO","COLORADO","UNITED STATES","AIRCRAFT HELICOPTER DURING LANDING TO RUNWAY, LEFT SKID BROKE OFF , AIRCRAFT TIPPED ONTO THE LEFT SIDE , ROTOR AND TAIL ROTOR BROKE AWAY. AUTO ROTOTION PRACTICE DURING PRIVATE PILOT CHECKRIDE, NTSB DETEREMINED DAMAMGE IS SUSTAINTIAL.","ACCIDENT","SALT LAKE CITY FSDO","N668M","","","HUGHES","500","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","22-NOV-22","18:50:00Z","DENTON","TEXAS","UNITED STATES","AIRCRAFT LOST ALTITUDE  FROM 4,000 TO 2,500 FEET, DUE TO WIND SHEAR ENROUTE TO AIRPORT. PILOT ELECTED TO CONTINUE TO DESTINATION. DURING POST FLIGHT INSPECTION THE GROUND CREW REPORTED SHEET METAL DAMAMGE TO BOTH OUTER WINGS. DAMAGE EXTENT UNKNOWN AT THIS TIME.","INCIDENT","NORTH TEXAS FSDO","N968T","","","BEECH","BE200","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","24-NOV-22","17:00:00Z","DURANGO","COLORADO","UNITED STATES","AIRCRAFT LANDED IN A FIELD APPROXIMATETLY 6 MILES SW OF DURANGO, DUE TO AN ENGINE ISSUE. NTSB DAMAGE IS SUSTANTIAL.","ACCIDENT","SALT LAKE CITY FSDO","N3886D","","","CESSNA","A182","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","24-NOV-22","15:57:00Z","KALAMAZOO","MICHIGAN","UNITED STATES","AIRCRAFT REPORTED POSSIBLE MECHANICAL ISSUE WHILE OPERATING IN THE TRAFFIC PATTERN. DURING A LOW APPROACH, THE PILOT REPORTED A BIRD STRIKE, AIRCRAFT LANDED AND TAXIED TO THE RAMP WHERE THEY REPORTED A DENT IN THE RIGHT WING.","INCIDENT","GRAND RAPIDS FSDO","N8104C","","","PIPER","PA28","No","MINOR","PERSONAL","APPROACH (APR)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-NOV-22","23-NOV-22","17:24:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT DEPART SAN FRANCISO DURING THE INITIATIAL CLIMBE OUT REPORTED A BIRD STRIKE TO THE #2 ENGINE. PILOT REPORTED ENGINE OUT AND DECLARED AND EMERGENCY.","INCIDENT","OAKLAND FSDO","N409UA","UAL1189","UNITED AIR LINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","INITIAL CLIMB (ICL)","121","UNKNOWN","No","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","146","0","0","0","0"
"No","28-NOV-22","26-NOV-22","17:20:00Z","LAKE HAVASU CITY","ARIZONA","UNITED STATES","AIRCRAFT CRASHED OFF THE EDGE OF A HIGHWAY IN A RAVINE WITH SOFT SAND AND NOSED OVER, LAKE HAVASU CITY, AZ.","ACCIDENT","SCOTTSDALE FSDO","N254DW","","","COSMOS","PHASE II","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
