"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","01-MAY-25","30-APR-25","14:30:00Z","STEVENSVILLE","MARYLAND","UNITED STATES","AIRCRAFT LANDED AND WIND GUST LIFTED NOSE INTO THE AIR, PILOT ELECTED TO GO AROUND, THE NOSE CAME BACK DOWN AND IMPACTED THE PAVEMENT VEERING OFF RUNWAY RESULTING IN TAIL SEPARATION, STEVENSVILLE, MD.","ACCIDENT","BALTIMORE FSDO","N77SL","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAY-25","30-APR-25","15:09:00Z","CLAY","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD FOR UNKNOWN REASONS, CLAY, NC.","INCIDENT","GREENSBORO FSDO","N788MP","","","JUST AIRCRAFT","HIGHLANDER","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAY-25","29-APR-25","20:20:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT LANDED AND EXITED RUNWAY, WAS HOLDING WHEN IT WAS STRUCK BY THE WING OF N80619, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N80135","","","CESSNA","172","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-MAY-25","29-APR-25","20:20:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT WING STRUCK N80135 WHICH WAS HOLDING, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N80619","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-MAY-25","30-APR-25","22:52:00Z","OKLAHOMA CITY","OKLAHOMA","UNITED STATES","AIRCRAFT ON LANDING, SKIDDED AND ROLLED OVER ON ITS SIDE FOR UNKNOWN REASONS, OKLAHOMA CITY, OK.","INCIDENT","WILL ROGERS FSDO","N9TV","","NEWS9","BELL","505","No","UNKNOWN","OTHER","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","01-MAY-25","30-APR-25","16:15:00Z","CLEVELAND","OHIO","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE LEADING EDGE OF THE WING, CLEVELAND, OH.","INCIDENT","CLEVELAND FSDO","N641RW","RPA3478","REPUBLIC AIRWAYS","EMBRAER","ERJ 170-100 SE","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-MAY-25","01-MAY-25","04:42:00Z","KENAI","ALASKA","UNITED STATES","AIRCRAFT WAS TAXIING, VEERED OFF RUNWAY AND BECAME STUCK IN A HOLE, KENAI, AK.","INCIDENT","ANCHORAGE FSDO","N8803","","","BELLANCA","7GCBC","No","NONE","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","29-APR-25","08:40:00Z","ST. JOHN","NEWFOUNDLAND","CANADA","AIRCRAFT PRELIM INFO FROM FAA OPS: ST JOHN'S, CANADA/GENERAL AVIATION FATAL ACCIDENT/4-29 0840E/1 FATAL WHEN N4025K, AIR TRACTOR AT8T, ST. JOHN'S, NEWFOUNDLAND (CYYT) - SANTA MARIA ISLAND, PORTUGAL (LPAZ), ACFT LOST CONTACT WITH ATC AND DROPPED OF RADAR 130
ESE ST JOHN'S ARPT (CYYT). 1 POB. CANADIAN COAST GUARD HAS SUSPENDED THE SEARCH. ATC SVCS PROVIDED BY GANDER CENTER. DAMAGE: UNKN. WX: NOT REPORTED. WOC 202-267-3333 JG/JWRCRAFTRAFT
A SINGLE-ENGINE FLOATPLANE WENT MISSING DURING A TRANSATLANTIC FLIGHT. SEARCH EFFORTS ARE ONGOING. A SPOKESPERSON WITH THE JRCC SAYS A PONTOON AND AN EMPTY, ORANGE LIFE RAFT WERE FOUND FLOATING ON THE SURFACE IN THE SEARCH AREA. AN ""OIL SLICK"" WAS ALSO LOCATED. SEARCH SUSPENDED 05/05/2025, 1 PRESUMED FATAL","ACCIDENT","PORTLAND FSDO","N4025K","","","AIR TRACTOR","AT802A","Yes","DESTROYED","FERRY","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","01-MAY-25","15:15:00Z","GRASS VALLEY","CALIFORNIA","UNITED STATES","PRELIM INFO FROM FAA OPS: GRASS VALLEY, CA/GENERAL AVIATION FATAL ACCIDENT/0815P/1 FATAL WHEN VFR N52156, CESSNA C77R, AUBURN, CA (AUN) - GRASS VALLEY, CA (GOO), CRASHED UNDER UNKN CIRCUMSTANCES ON RESIDENTIAL ROAD W GOO. ATC SVCS PROVIDED: UNKN. 1 POB. DAMAGE: EXTENT NOT REPORTED. NO GROUND INJURIES-DAMAGES REPORTED. WX: NOT REPORTED. WOC 202-267-3333 RC/RL","ACCIDENT","SACRAMENTO FSDO","N52156","","","CESSNA","177RG","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","01-MAY-25","17:30:00Z","TUSCON","ARIZONA","UNITED STATES","TUCSON, AZ (RYN): N433EZ, LGEZ, RYN-RYN, ON LANDING RUNWAY 06R THE AIRCRAFT VEERED OFF THE RIGHT SIDE OF THE RUNWAY AND STRUCK A RUNWAY SIGN. POB: 1, INJURIES: NONE, DAMAGE: SUBSTANTIAL. 05/01/2025 1730Z","ACCIDENT","SCOTTSDALE FSDO","N433EZ","","","REULAND RICHARD S JR","LONG-EZE","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","30-APR-25","17:30:00Z","SPARTANBURG","SOUTH CAROLINA","UNITED STATES","AIRCRAFT  SPARTANBURG, SC (SPA): N3869T, P28R, AIRCRAFT EXPERIENCED A GEAR UP LANDING ON RUNWAY 4/22 FOR UNKNOWN REASONS. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 04/30/2025 2220Z. (DELAYED NOTIFICATION)","INCIDENT","COLUMBIA FSDO","N3869T","","","PIPER","PA-28R-180","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","01-MAY-25","23:03:00Z","SAN ANTONIO","TEXAS","UNITED STATES","AIRCRAFT SAN ANTONIO, TX (SAT): N659DM, AVIONS CAP 32, SAT-SAT, EXPERIMENTAL, NOSED UP ON DEPARTURE FROM RWY 4 AND INCURRED A PROP STRIKE. POB: 1, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 05/01/2025 2303Z","INCIDENT","SAN ANTONIO FSDO","N659DM","","","AVIONS MUDRY CIE","CAP 232","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","01-MAY-25","16:29:00Z","FREDERICK","MARYLAND","UNITED STATES","AIRCRAFT FREDERICK, MD (FDK): N616MM, TB30, EXPERIENCED A NOSE GEAR COLLAPSE WHILE LANDING RUNWAY 12 DUE TO A HYDRAULIC ISSUE. POB: 2, INJURIES: NONE, DAMAGE: EXTENT UNKNOWN. 05/01/2025 1629Z","INCIDENT","BALTIMORE FSDO","N616MM","","","SOCATA","TB 30 EPSILON","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","16:52:00Z","TAYLORSVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD FOR UNKNOWN REASONS, TAYLORSVILLE, NC.","INCIDENT","CHARLOTTE FSDO","N497AR","","","PIETENPOL","PIETENPOL","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","14:35:00Z","ALLENTOWN","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED HARD AND FLIPPED OVER, ALLENTOWN, PA.","INCIDENT","ALLENTOWN FSDO","N937A","","","PIPER","PA22","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","01:11:00Z","FREMONT","NEBRASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A RIVER, FREMONT, NE.","ACCIDENT","LINCOLN FSDO","N2908C","","","CESSNA","180","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","13:58:00Z","MATTOON","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK POWERLINES AND CRASHED IN A FIELD, MATTOON, IL.","ACCIDENT","SPRINGFIELD FSDO","N4679U","","","CESSNA","180","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","15:47:00Z","DANEVANG","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, DANEVANG, TX.","INCIDENT","HOUSTON FSDO","N5416","","","GRUMMAN","G-164A","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","18:42:00Z","HOOD RIVER","OREGON","UNITED STATES","AIRCRAFT CONDUCTING PATTERN WORK, CRASHED INTO AN ORCHARD, HOOD RIVER, OR.","ACCIDENT","PORTLAND FSDO","N5786S","","","SCHWEIZER","SGS 2-33A","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","16:50:00Z","PLACERVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED, SLID OFF RUNWAY DOWN AN EMBANKMENT, PLACERVILLE, CA.","ACCIDENT","SACRAMENTO FSDO","N6682S","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","20-APR-25","01:11:00Z","COVINGTON","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, COVINGTON, TN.","INCIDENT","MEMPHIS FSDO","N64LZ","","","RUTAN","LONG EZ","No","MINOR","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","19:17:00Z","BLAIRSTOWN","NEW JERSEY","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING IN A FIELD, BLAIRSTOWN, NJ.","INCIDENT","ALLENTOWN FSDO","N103GT","","","BURKHART GROB FLUGZEUGBAU","TWIN ASTIR","No","NONE","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","17-APR-25","22:30:00Z","EASTMAN","GEORGIA","UNITED STATES","AIRCRAFT STALLED DURING TAKEOFF RESULTING IN A PROP STRIKE, EASTMAN, GA.","INCIDENT","ATLANTA FSDO","N266MG","","","PIPER","PA28","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","20-APR-25","20:14:00Z","EVERETT","WASHINGTON","UNITED STATES","AIRCRAFT LANDED GEAR UP, EVERETT, WA.","INCIDENT","SEATTLE FSDO","N355RZ","","","MOONEY","M20M","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","20-APR-25","13:40:00Z","DENTON","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING LEADING EDGE OF RIGHT WING, DENTON, TX.","INCIDENT","NORTH TEXAS FSDO","N394GF","","","BEECH","350","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","01-MAY-25","12:01:00Z","GRASS VALLEY","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON A ROAD, GRASS VALLEY, CA.","ACCIDENT","SACRAMENTO FSDO","N52156","","","CESSNA","172RG","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","01-MAY-25","16:29:00Z","FREDERICK","MARYLAND","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, FREDERICK, MD.","INCIDENT","BALTIMORE FSDO","N616MM","","","SOCATA","TB 30 EPSILON","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","06-APR-25","02:34:00Z","FAYETTEVILLE","ARKANSAS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING LEAVING A DENT IN THE LOWER RIGHT FUSELAGE, FAYETTEVILLE, AR.","INCIDENT","LITTLE ROCK FSDO","N245NN","ENY3452","ENVOY","EMBRAER","ERJ 170-200 LR","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-MAY-25","30-APR-25","22:20:00Z","SPARTANBURG","SOUTH CAROLINA","UNITED STATES","AIRCRAFT LANDED GEAR UP, SPARTANBURG, SC.","INCIDENT","COLUMBIA FSDO","N3869T","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","18:06:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, PHOENIX, AZ.","ACCIDENT","SCOTTSDALE FSDO","N321WC","","","EXPERIMENTAL","SENIOR AERO SPORT","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","15:10:00Z","PUEBLO","COLORADO","UNITED STATES","AIRCRAFT LANDED AND DECLARED AN EMERGENCY DUE TO ENGINE FIRE AND FIRE WAS EXTINGUISHED, PUEBLO, CO.","INCIDENT","DENVER FSDO","N425MA","LYM3219","KEY LIME AIR","FAIRCHILD","SA227-AC","No","UNKNOWN","CARGO","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","20-APR-25","13:00:00Z","SAVANNAH","GEORGIA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO RIGHT FLAP, SAVANNAH, GA.","INCIDENT","ATLANTA FSDO","N637JB","JBU349","JET BLUE AIRLINES","AIRBUS","A320","No","MINOR","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","20:44:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF AND WENT OFF THE DEPARTURE END OF THE RUNWAY, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N693RB","","","DIAMOND","DA40","No","NONE","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","23:45:00Z","SCOTTSDALE","ARIZONA","UNITED STATES","AIRCRAFT LANDED AND WENT OFF END OF THE RUNWAY INTO ROCKS, SCOTTSDALE, AZ.","INCIDENT","SCOTTSDALE FSDO","N720MH","","","RAYTHEON","390","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","14:48:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT LANDED IN A FIELD DUE TO ENGINE ISSUES, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N738KP","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","19:10:00Z","PLACERVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, VEERED OFF RUNWAY AND CAME TO REST WITH THE NOSE IN A CREEK, PLACERVILLE, CA.","INCIDENT","SACRAMENTO FSDO","N1286B","","","LUSCOMBE","8A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","18-APR-25","18:15:00Z","OXFORD","MAINE","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND STRUCK A CONCRETE PIPE DAMAGING LEFT WING AND LEFT MAIN LANDING GEAR, OXFORD, CA.","INCIDENT","PORTLAND ME FSDO","N2607V","","","CESSNA","170","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","00:20:00Z","COACHELLA VALLEY","CALIFORNIA","UNITED STATES","AIRCRAFT BANNER BECAME CAUGHT IN POWER LINES AND MADE A FORCED LANDING, COACHELLA VALLEY, CA.","INCIDENT","RIVERSIDE FSDO","N3193V","","","CESSNA","150","No","MINOR","BANNER TOW","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","16:50:00Z","BONIFAY","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, BONIFAY, FL.","INCIDENT","RIVERSIDE FSDO","N5358P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","20-APR-25","01:00:00Z","FORT COLLINS","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP, FORT COLLINS, CO.","INCIDENT","DENVER FSDO","N6099Q","","","MOONEY","M20C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","22:18:00Z","CHINO","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, CHINO, CA.","INCIDENT","RIVERSIDE FSDO","N8524E","","","PIPER","PA28","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-APR-25","19-APR-25","19:13:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT TAXIING, LEFT WING STRUCK N2904H WHICH WAS PARKED, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N21825","","","PIPER","PA32","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
