"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","05-MAR-25","04-MAR-25","16:30:00Z","ZELLWOOD","FLORIDA","UNITED STATES","AIRCRAFT LANDED HARD RESULTING IN ENGINE MOUNT DAMAGE, ZELLWOOD, FL.","INCIDENT","ORLANDO FSDO","N19535","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","05-MAR-25","04-MAR-25","23:09:00Z","ELLENSBURG","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, ELLESBURG, WA.","ACCIDENT","SPOKANE FSDO","N6167F","","","CESSNA","A150","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-25","05-MAR-25","20:10:00Z","WESLACO","TEXAS","UNITED STATES","AIRCRAFT LOST A WHEEL DURING TOUCH AND GO, VEERED OFF RUNWAY INTO THE GRASS STRIKING AIRPORT SIGNAGE, WESLACO, TX.","INCIDENT","SAN ANTONIO FSDO","N3341V","","","CESSNA","150","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-25","05-MAR-25","18:08:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT EXPERIENCED A FLAT TIRE AND VEERED OFF TAXIWAY INTO THE ROCKS, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N4739Z","","","PIPER","PA22","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","15:39:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT WAS STRUCK BY AN OBJECT THAT FELL OFF DE-ICING TRUCK ON THE REAR LEFT ELEVATOR WHILE AT THE DE-ICING PAD, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N708EV","SKW4273","SKYWEST AIRLINES","BOMBARDIER","CL-600-2C11","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","13:14:00Z","VICTORIA","TEXAS","UNITED STATES","AIRCRAFT CRASH LANDED IN A FIELD DUE TO FUEL EXHAUSTION, VICTORIA, TX.","INCIDENT","SAN ANTONIO FSDO","N153SK","","","CESSNA","152","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","14:21:00Z","PEARLAND","TEXAS","UNITED STATES","AIRCRAFT ON DEPARTURE, CRASH LANDED IN A FIELD AND POST CRASH FIRE, PEARLAND, TX.","ACCIDENT","HOUSTON FSDO","N54479","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-25","05-MAR-25","19:15:00Z","SAN CARLOS","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING, SAN CARLOS, CA.","INCIDENT","SAN JOSE FSDO","N6198N","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","16:45:00Z","NORTH MYRTLE BEACH","SOUTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED IN THE GRASS AFTER ATTEMPTING A GO-AROUND DUE TO CROSSWINDS, NORTH MYRTLE BEACH, SC.","INCIDENT","COLUMBIA FSDO","N744SM","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","17:30:00Z","SEARCY","ARKANSAS","UNITED STATES","AIRCRAFT PREPARING FOR FERRY FLIGHT, LOST THE NOSE WHEEL DURING A HIGH-SPEED TAXI, SEARCY, AR.","INCIDENT","LITTLE ROCK FSDO","N690EH","","","ROCKWELL INTERNATIONAL","690A","No","UNKNOWN","FERRY","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","14:46:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT RIGHT MAIN GEAR COLLAPSED ON LANDING, FORT LAUDERDALE, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N1293T","","","PIPER","PA34","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","15:57:00Z","MATHESON","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A PASTURE, MATHESON, CO.","ACCIDENT","DENVER FSDO","N902T","","","VANS","RV7","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","13:29:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT INGESTED A BIRD ON DEPARTURE CAUSING A #2 ENGINE FIRE  AND RETURNED TO LAND, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","N178FE","FDX3609","FEDERAL EXPRESS","BOEING","767","No","UNKNOWN","CARGO","TAKEOFF (TOF)","121","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","17:06:00Z","NEW SMYRNA BEACH","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED OFF AIRPORT PROPERTY ON A ROAD, NEW SMYRNA BEACH, FL.","INCIDENT","ORLANDO FSDO","N923EP","","","TEXTRON","172","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","18:00:00Z","LAWTON","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, LAWTON, OK.","INCIDENT","WILL ROGERS FSDO","N1134X","","","RAYTHEON","A36","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","28-FEB-25","13:30:00Z","ANCHOR POINT","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO TREES, ANCHOR POINT, AK.","ACCIDENT","ANCHORAGE FSDO","N3798Z","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","02-MAR-25","23:30:00Z","BUTTE","ALASKA","UNITED STATES","AIRCRAFT ENCOUNTERED A GUST OF WIND AND LOST CONTROL ON FINAL TO GRAVEL STRIP AND CRASHED, BUTTE, AK.","ACCIDENT","ANCHORAGE FSDO","N6999","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","22:00:00Z","WASILLA","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES PRIOR TO LANDING AND LOST CONTROL, WASILLA, AK.","INCIDENT","ANCHORAGE FSDO","N62TK","","","EXPERIMENTAL","TUNDRAIR KING","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","28-FEB-25","20:15:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT DURING TOUCH AND GO ENCOUNTERED A GUST OF WIND AND VEERED OFF RUNWAY STRIKING LIGHTS AND SIGNAGE, DENVER, CO.","INCIDENT","DENVER FSDO","N140PC","","","CESSNA","172","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","23-JAN-25","20:00:00Z","ARLINGTON","TEXAS","UNITED STATES","AIRCRAFT MADE A HARD LANDING DAMAGING THE FIREWALL, ARLINGTON, TX.","ACCIDENT","NORTH TEXAS FSDO","N324SV","","","CESSNA","R182","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","02-MAR-25","17:45:00Z","KNOX","INDIANA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY INTO A DITCH AND LEFT GEAR COLLAPSED, KNOX, IN.","INCIDENT","INDIANAPOLIS FSDO","N373N","","","NORTH AMERICAN","AT-6D","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","03-MAR-25","28-FEB-25","20:55:00Z","LIHUE","HAWAII","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, LIHUE, HI.","ACCIDENT","HONOLULU FSDO","N699AV","","","GIPPSLAND","GA-8","No","SUBSTANTIAL","SIGHT SEEING","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","02-MAR-25","17:22:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND ATTEMPTED TO RETURN TO AIRPORT BUT LANDED IN A FIELD, DENVER, CO.","INCIDENT","DENVER FSDO","N763V","","","NORTH AMERICAN","SNJ-4","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","28-FEB-25","01:00:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD THAT WENT THROUGH THE WINDSCREN, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N820PM","","","EUROCOPTER","EC120B","No","UNKNOWN","PUBLIC USE","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","00:10:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE GEAR DOOR AND PROP, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N1494H","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","28-FEB-25","22:20:00Z","ALVORD","TEXAS","UNITED STATES","AIRCRAFT MADE A CRASH LANDING IN A FIELD DUE TO ENGINE ISSUES, ALVORD, TX.","INCIDENT","NORTH TEXAS FSDO","N2027T","","","SCHWEIZER","269C-1","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","28-FEB-25","19:47:00Z","ARCADIA","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO A GULLY, ARCADIA, FL.","INCIDENT","TAMPA FSDO","N3080N","","","CESSNA","120","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","21:29:00Z","GALVESTON","TEXAS","UNITED STATES","AIRCRAFT DECLARED MAYDAY FOR UNKNOWN REASONS AND LANDED ON JAMAICA BEACH, GALVESTON, TX.","INCIDENT","HOUSTON FSDO","N4337U","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","20:30:00Z","EVERETT","WASHINGTON","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, EVERETT, WA.","INCIDENT","SEATTLE FSDO","N6029V","","","CESSNA","162","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","28-FEB-25","23:35:00Z","BIRCHWOOD","ALASKA","UNITED STATES","AIRCRAFT ON DEPARTURE, LOST CONTROL AND VEERED OFF RUNWAY, BIRCHWOOD, AK.","INCIDENT","ANCHORAGE FSDO","N12138","","","CESSNA","172","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","07-MAR-25","02:30:00Z","AUSTIN","TEXAS","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, AUSTIN, TX.","INCIDENT","SAN ANTONIO FSDO","N5697S","","","MOONEY","M20J","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","07-MAR-25","02:00:00Z","O'NEILL","NEBRASKA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING DEPARTURE AND STRUCK A LIGHT, O'NEILL, NE.","INCIDENT","LINCOLN FSDO","N388AV","AMF1685","AMERIFLIGHT","BEECH","C99","No","UNKNOWN","CARGO","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-FEB-25","26-FEB-25","18:08:00Z","NAPLES","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, NAPLES, FL.","INCIDENT","SOUTH FLORIDA FSDO","N239SM","","","VANS","RV12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-FEB-25","25-FEB-25","22:45:00Z","DEKALB COUNTY","TENNESSEE","UNITED STATES","AIRCRAFT ATTEMPTING TO LAND ON CENTER HILL LAKE AND CRASHED FOR UNKNOWN REASONS, DEKALB COUNTY, TN.","INCIDENT","NASHVILLE FSDO","N459BA","","","ICON AIRCRAFT","A5","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-FEB-25","25-FEB-25","18:16:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N799RX","","","EXPERIMENTAL","AQUA-BEE","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
