"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","01-APR-24","29-MAR-24","17:25:00Z","CHANUTE","KANSAS","UNITED STATES","AIRCRAFT DEPARTED, STRUCK A BIRD AND LANDED IN A FIELD, CHANUTE, KS.","INCIDENT","WICHITA FSDO","N910GX","","","BELL","407","No","UNKNOWN","AMBULANCE","TAKEOFF (TOF)","135","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","01-APR-24","29-MAR-24","18:03:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT ON A HIGH-SPEED TAXI ON RUNWAY AND EXITED TO TAXIWAY, LEFT WING CLIPPED THE TAIL OF N28958 WHICH WAS WAITING IN THE RUNUP AREA, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N4401E","OXF2880","OXFORD AVIATION ACADEMY","PIPER","PA28","No","UNKNOWN","FAR 141 PILOT SCHOOL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-APR-24","29-MAR-24","18:03:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT WAITING IN THE RUNUP AREA AND TAIL WAS STRUCK BY THE LEFT WING OF N4401E, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N28958","OXF4560","OXFORD AVIATION ACADEMY","PIPER","PA28","No","UNKNOWN","FAR 141 PILOT SCHOOL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-APR-24","29-MAR-24","13:56:00Z","SARASOTA","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED A HARD LANDING INCURRING A PROP STRIKE, SARASOTA, FL.","INCIDENT","TAMPA FSDO","N6056V","","","CESSNA","162","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-APR-24","30-MAR-24","21:15:00Z","ANGEL FIRE","NEW MEXICO","UNITED STATES","AIRCRAFT DURING TAKEOFF CAUGHT A CROSSWIND, BLOWN OFF RUNWAY AND ENDED UP IN A DITCH, ANGEL FIRE, NM.","INCIDENT","ALBUQUERQUE FSDO","N9989R","","","BEECH","N35","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","03-APR-24","02-APR-24","18:00:00Z","KAPLAN","LOUISIANA","UNITED STATES","AIRCRAFT CRASHED INTO A POND SHORTLY AFTER TAKEOFF, KAPLAN, LA.","ACCIDENT","BATON ROUGE FSDO","N75099","","","SCHWEIZER","G-164B","No","SUBSTANTIAL","AERIAL APPLICATION","TAKEOFF (TOF)","137","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","03-APR-24","02-APR-24","12:02:00Z","LAKELAND","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, LAKELAND, FL.","ACCIDENT","ORLANDO FSDO","N622PC","","","AEROMARINE","MERLIN LITE","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-APR-24","02-APR-24","16:02:00Z","ARKADELPHIA","ARKANSAS","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD, ARKADELPHIA, AR.","INCIDENT","LITTLE ROCK FSDO","N86UM","","","MOONEY","M20E","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-APR-24","02-APR-24","19:05:00Z","BECKLEY","WEST VIRGINIA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE SAFETY AREA DUE TO A BRAKE ISSUE, BECKLEY, WV.","INCIDENT","CHARLESTON FSDO","N420LW","","","ROCKWELL INTERNATIONAL","690B","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-APR-24","25-MAR-24","20:47:00Z","LA VERNE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND GROUND LOOPED, LA VERNE, CA.","INCIDENT","LOS ANGELES FSDO","N241MA","","","AVIAT AIRCRAFT","A-1C-180","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-APR-24","03-APR-24","00:15:00Z","APPLETON","WISCONSIN","UNITED STATES","AIRCRAFT WAS BEING DEICED AND STRUCK BY THE DEICING TRUCK DAMAGING THE L-1 DOOR, APPLETON, WI.","INCIDENT","MILWAUKEE FSDO","N929EV","SKW5700","SKYWEST AIRLINES","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","31-MAR-24","00:40:00Z","HERMISTON","OREGON","UNITED STATES","AIRCRAFT LOST DIRECTIONAL CONTROL ON TAKEOFF VEERING OFF RUNWAY AND FLIPPING OVER, HERMISTON, OR.","ACCIDENT","PORTLAND FSDO","N188CG","","","KITFOX","SERIES 7 STI","No","SUBSTANTIAL","INSTRUCTION","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","04-APR-24","20:12:00Z","MERRITT ISLAND","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, MERRITT ISLAND, FL.","INCIDENT","ORLANDO FSDO","N2159S","","","PIPER","PA34","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","09-APR-24","08-APR-24","15:25:00Z","TITUSVILLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY INTO THE GRASS, RE-ENTERED RUNWAY AND WHILE STATIONARY THE ENGINE CAUGHT ON FIRE, TITUSVILLE, FL.","INCIDENT","ORLANDO FSDO","N101FT","","","NORTH AMERICAN","T-6G","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","09-APR-24","01:20:00Z","ODENTON","MARYLAND","UNITED STATES","AIRCRAFT STRUCK A BIRD, ODENTON, MD.","INCIDENT","BALTIMORE FSDO","N522ME","STAT10","STAT MEDEVAC","EUROCOPTER","MBB-BK 117 C-2","No","UNKNOWN","AMBULANCE","EN ROUTE (ENR)","135","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","08-APR-24","19:47:00Z","LOS ANGELES","CALIFORNIA","UNITED STATES","AIRCRAFT FRONT LANDING GEAR HIT PAVEMENT DURING TOUCH AND GO BREAKING THE TOP WHEEL COVER, LOS ANGELES, CA.","INCIDENT","LOS ANGELES FSDO","N882AB","","","CIRRUS","SR20","No","UNKNOWN","UNKNOWN","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","04-APR-24","03-APR-24","13:06:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT ENCOUNTERED SEVERE TURBULENCE INJURYING A FLIGHT ATTENDANT AND PASSENGER, TAMPA, FL.","ACCIDENT","TAMPA FSDO","N567WN","SWA4273","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","SERIOUS","No","2","0","0","0","0","4","0","1","0","0","133","0","1","0","0","0","0","0","0","0"
"No","04-APR-24","03-APR-24","23:45:00Z","LARAMIE","WYOMING","UNITED STATES","AIRCRAFT LANDED GEAR UP, LARAMIE, WY.","INCIDENT","DENVER FSDO","N555HR","","","MOONEY","M20M","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","04-APR-24","03-APR-24","16:08:00Z","SANTA BARBARA","CALIFORNIA","UNITED STATES","AIRCRAFT DEPARTED, RETURNED TO AIRPORT DUE TO THE LEFT GEAR BEING STUCK IN THE UP POSITION, LANDED AND VEERED OFF RUNWAY, SANTA BARBARA, CA.","INCIDENT","VAN NUYS FSDO","N3824R","","","BEECH","C24R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","08-APR-24","15:30:00Z","CARRABASSETT","MAINE","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY, CARRABASSETT, ME.","INCIDENT","PORTLAND ME FSDO","N6465P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","04-APR-24","03-APR-24","19:50:00Z","SACRAMENTO","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, SACRAMENTO, CA.","INCIDENT","SACRAMENTO FSDO","N4351T","","","PIPER","PA28","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","04-APR-24","04-APR-24","03:20:00Z","BLUFF DALE","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD WHEN THE ENGINE BEGAN SMOKING IN FLIGHT AND CAUGHT ON FIRE, BLUFF DALE, TX.","ACCIDENT","NORTH TEXAS FSDO","N8946","","","BELLANCA","7KCAB","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","08-APR-24","16:50:00Z","CLARKSVILLE","ARKANSAS","UNITED STATES","AIRCRAFT CRASHED SHORTLY AFTER TAKEOFF DUE TO ENGINE ISSUES, CLARKSVILLE, AR.","ACCIDENT","LITTLE ROCK FSDO","N131N","","","TEMCO","D-16A","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"No","09-APR-24","08-APR-24","18:24:00Z","JOHNSTOWN","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, JOHNSTOWN, PA.","INCIDENT","ALLEGHENY FSDO","N52885","","","CESSNA","177RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-APR-24","09-APR-24","01:09:00Z","BALTIMORE","MARYLAND","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING LEADING EDGE, BALTIMORE, MD.","INCIDENT","BALTIMORE FSDO","N558WN","SWA5762","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-APR-24","01-APR-24","11:30:00Z","MUNCIE","INDIANA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO A PEDESTRIAN WALKING PATH, MUNCIE, IN.","ACCIDENT","INDIANAPOLIS FSDO","N8438B","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"No","02-APR-24","01-APR-24","19:04:00Z","ROCK SPRINGS","TEXAS","UNITED STATES","AIRCRAFT ENCOUNTERED SEVERE TURBULENCE INJURYING TWO PASSENGERS, ROCK SPRINGS, TX.","INCIDENT","NORTH TEXAS FSDO","N17ZP","","","TEXTRON","680","No","NONE","CORPORATE","EN ROUTE (ENR)","91","MINOR","No","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"No","02-APR-24","01-APR-24","12:41:00Z","DALLAS-FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFF, DALLAS-FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N249LR","ASH6021","MESA AIRLINES","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-APR-24","13-MAR-24","18:54:00Z","MANASSAS","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE LEFT WING, MANASSAS, VA.","INCIDENT","WASHINGTON FSDO","N761BF","","","PIPER","PA28","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","02-APR-24","02-APR-24","01:10:00Z","TORRANCE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, TORRANCE, CA.","INCIDENT","LONG BEACH FSDO","N3803B","","","BEECH","C24R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-APR-24","01-APR-24","16:11:00Z","ST AUGUSTINE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, ST AUGUSTINE, FL.","INCIDENT","ORLANDO FSDO","N7371R","","","BEECH","95-B55","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","19:56:00Z","SEFFNER","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN SEFFNER, FLORIDA","ACCIDENT","TAMPA FSDO","N469JA","","","EVEKTOR-AEROTECHNIK A S","HARMONY LSA","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","16:41:00Z","WICHITA","KANSAS","UNITED STATES","AIRCRAFT EXPERIENCED HARD LANDING DAMAGING WING AND LANDING GEAR","ACCIDENT","WICHITA FSDO","N718SP","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","21:30:00Z","SANDPOINT","IDAHO","UNITED STATES","AIRCRAFT CRASHED ON LANDING","ACCIDENT","SPOKANE FSDO","N5281D","","","CESSNA","180A","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","20:07:00Z","MONCURE","NORTH CAROLINA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING","INCIDENT","GREENSBORO FSDO","N360XS","","","BURT DONALD R","LANCAIR 360","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","19:30:00Z","KENNESAW","GEORGIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND STRUCK RUNWAY SIGN WITH WING","INCIDENT","ATLANTA FSDO","N581C","","","CIRRUS","SR20","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","23:20:00Z","VENICE","FLORIDA","UNITED STATES","AIRCRAFT INCURRED DAMAGE ON A GEAR UP TOUCH AND GO","INCIDENT","TAMPA FSDO","N5265C","","","CESSNA","310R","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","04-APR-24","19:45:00Z","ORMOND BEACH","FLORIDA","UNITED STATES","AIRCRAFT EXITED TAXIWAY AND CAME TO REST IN CULVERT","INCIDENT","ORLANDO FSDO","N9755D","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-APR-24","05-APR-24","02:03:00Z","NIPTON","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE PROBLEM AND PERFORMED OFF FIELD LANDING","ACCIDENT","LAS VEGAS FSDO","N743JT","","","KITFOX","SERIES 5","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","07-APR-24","15:20:00Z","ELLINGTON","CONNECTICUT","UNITED STATES","AIRCRAFT LANDED ON A BERN SHORT OF THE RUNWAY FOR UNKNOWN REASONS, ELLINGTON, CT.","INCIDENT","BRADLEY FSDO","N90JF","FREFAL2","","CESSNA","208","No","UNKNOWN","SKYDIVING","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","06-APR-24","17:49:00Z","KEY BISCAYNE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN THE WATER, KEY BISCAYNE, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N234ZT","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","06-APR-24","22:00:00Z","CLEVELAND","OHIO","UNITED STATES","AIRCRAFT LANDED, NOSE GEAR COLLAPSED AND ENGINE CAUGHT ON FIRE, CLEVELAND, OH.","ACCIDENT","CLEVELAND FSDO","N1861M","","","BEECH","A36","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","08-APR-24","06-APR-24","02:22:00Z","BOOTHVILLE-VENICE","LOUISIANA","UNITED STATES","AIRCRAFT LANDING ON WATER ENCOUNTERED STRONG WAVES, BOUNCED, LEFT FLOAT BROKE AND LEFT SIDE BECAME SUBMERGED IN WATER, BOOTHVILLE-VENICE, LA.","ACCIDENT","BATON ROUGE FSDO","N7896S","","","CESSNA","U206","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","06-APR-24","19:08:00Z","HUASNA","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED HARD AND STRUCK A FENCE, HUASNA, CA.","ACCIDENT","SAN JOSE FSDO","N8907B","","","CESSNA","172","No","SUBSTANTIAL","PUBLIC USE","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","08-APR-24","01:30:00Z","DEER PARK","WASHINGTON","UNITED STATES","AIRCRAFT TOO SLOW ON APPROACH AND HIT THE GROUND SHORT OF THE RUNWAY AND FLIPPED OVER, DEER PARK, WA.","ACCIDENT","SPOKANE FSDO","N19390","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","06-APR-24","03:00:00Z","PLAINVIEW","MINNESOTA","UNITED STATES","AIRCRAFT STRUCK A BIRD THAT PENETRATED THE WINDSCREEN, PLAINVIEW, MN.","INCIDENT","MINNEAPOLIS FSDO","N145SZ","","","EUROCOPTER","MBB-BK 117 C-2","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","08-APR-24","05-APR-24","20:00:00Z","ST PAUL","MINNESOTA","UNITED STATES","AIRCRAFT PORPOISED ON LANDING AND LANDING GEAR DETACHED, ST PAUL, MN.","INCIDENT","MINNEAPOLIS FSDO","N245EM","","","VANS","RV12","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
