"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","12-NOV-21","09-NOV-21","20:00:00Z","SUPERIOR","WISCONSIN","UNITED STATES","AIRCRAFT MADE A HARD LANDING, SUPERIOR, WI.","INCIDENT","MINNEAPOLIS FSDO","N3YU","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-NOV-21","12-NOV-21","01:40:00Z","MARYSVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, MARYSVILLE, CA.","INCIDENT","SACRAMENTO FSDO","N177VS","","","CESSNA","177RG","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-NOV-21","12-NOV-21","00:51:00Z","HELIX","OREGON","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING IN A FIELD, HELIX, OR.","INCIDENT","PORTLAND FSDO","N5151P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","14:37:00Z","FORREST CITY","ARKANSAS","UNITED STATES","AIRCRAFT LOST DIRECTIONAL CONTROL ON LANDING AND VEERED OFF RUNWAY STRIKING A FENCE, FORREST CITY, AR.","ACCIDENT","LITTLE ROCK FSDO","N6713G","","","CESSNA","150","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","01-NOV-21","02:03:00Z","ZELIENOPLE","PENNSYLVANIA","UNITED STATES","AIRCRAFT CRASHED INTO A FIELD SHORTLY AFTER TAKEOFF, ZELIENOPLE, PA.","ACCIDENT","ALLEGHENY FSDO","N132BR","","","BELL","47","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","15:30:00Z","TALLAHASSEE","FLORIDA","UNITED STATES","AIRCRAFT SHORTLY AFTER TAKEOFF CRASHED IN A FIELD UNDER UNKNOWN CIRCUMSTANCES, TALLAHASSEE, FL.","ACCIDENT","TAMPA FSDO","N479JJ","","","VANS","RV4","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","00:10:00Z","WEATHERFORD","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, STRUCK A POWER LINE AND CRASHED , WEATHERFORD, TX.","ACCIDENT","NORTH TEXAS FSDO","N29615","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","20:00:00Z","HARRISON","NEBRASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, HARRISON, NE.","ACCIDENT","LINCOLN FSDO","N8625M","","","BEECH","P35","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","01-NOV-21","29-OCT-21","21:45:00Z","OAKLAND","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON TAKEOFFF AND POST FLIGHT INSPECTION REVEALED DAMAGE TO ENGINE, OAKLAND, CA.","ACCIDENT","OAKLAND FSDO","N8701Q","SWA377","SOUTHWEST AIRLINES","BOEING","737","No","SUBSTANTIAL","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","22:06:00Z","STEVENSVILLE","MARYLAND","UNITED STATES","AIRCRAFT STRUCK A BIRD, STEVENSVILLE, MD.","INCIDENT","BALTIMORE FSDO","N3HQ","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","29-NOV-21","23:13:00Z","WAVERLY","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, WAVERLY, TN.","INCIDENT","NASHVILLE FSDO","N30SH","","","PIPER","PA30","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","17:40:00Z","LIVERMORE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND TAIL WHEEL WAS MISSING, LIVERMORE, CA.","INCIDENT","OAKLAND FSDO","N78GC","","","AMERICAN CHAMPION","8KCAB","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","29-OCT-21","20:15:00Z","GREELEY","COLORADO","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, GREELEY, CO.","INCIDENT","DENVER FSDO","N125WB","","","AMERICAN CHAMPION","8GCBC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","13:30:00Z","CURRIE","NORTH CAROLINA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, CURRIE, NC.","INCIDENT","GREENSBORO FSDO","N254DA","","","DIAMOND","DA40","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","20:40:00Z","DENTON","TEXAS","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, DENTON, TX.","INCIDENT","NORTH TEXAS FSDO","N326VR","","","VASHON","RANGER R7","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","01-NOV-21","00:18:00Z","NAMPA","IDAHO","UNITED STATES","AIRCRAFT LANDED GEAR UP, NAMPA, ID.","INCIDENT","BOISE FSDO","N756EZ","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","03:10:00Z","FAYETTEVILLE","ARKANSAS","UNITED STATES","AIRCRAFT STRUCK A DEER DAMAGING NOSE/RADOME, FAYETTEVILLE, AR.","INCIDENT","LITTLE ROCK FSDO","N898BA","","","CESSNA","550","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","16:50:00Z","REXBURG","IDAHO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE EMERGENCY LANDING ON A ROAD, REXBURG, ID.","INCIDENT","SALT LAKE CITY FSDO","N1082V","","","CESSNA","R172","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","29-OCT-21","17:22:00Z","RIVERSIDE","CALIFORNIA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY AND LANDED NEXT TO INTERSTATE 15, RIVERSIDE, CA.","INCIDENT","RIVERSIDE FSDO","N4058C","","","ROBINSON","R22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","29-OCT-21","21:35:00Z","SARDIS","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, SARDIS, GA.","INCIDENT","ATLANTA FSDO","N7420Y","","","PIPER","PA30","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","21:58:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N7796P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","21:46:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N9474Y","","","BEECH","N35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","20:09:00Z","ABILENE","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, ABILENE, TX.","INCIDENT","LUBBOCK FSDO","N9988W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","20:45:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT LOST CONTROL AND VEERED OFF RUNWAY AND WENT DOWN AN EMBANKMENT, FORT WORTH, TX.","ACCIDENT","NORTH TEXAS FSDO","N46370","","","CESSNA","152","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","19:37:00Z","LA PORTE","TEXAS","UNITED STATES","AIRCRAFT WAS IN THE PATTERN, LOST POWER, LANDED JUST OUTSIDE OF AIRPORT AND STRUCK A TELEPHONE/CABLE LINE WITH TAIL, LA PORTE, TX.","INCIDENT","HOUSTON FSDO","N86612","","","BELLANCA","7ECA","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","01:30:00Z","TULSA","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, TULSA, OK.","INCIDENT","WILL ROGERS FSDO","N94203","","","CESSNA","T210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","01-NOV-21","00:07:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK A BIRD AFTER DEPARTURE DAMAGING NOSE CONE, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","N463UA","UAL2454","UNITED AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","18:55:00Z","SHAFTER","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND CAUGHT ON FIRE, SHAFTER, CA.","ACCIDENT","FRESNO FSDO","N8960Q","","","AYRES CORPORATION","S-2R","No","DESTROYED","AERIAL APPLICATION","EN ROUTE (ENR)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","17:25:00Z","ROBBINSVILLE","NEW JERSEY","UNITED STATES","AIRCRAFT CRASHED INTO TREES AT THE APPROACH END OF THE RUNWAY, ROBBINSVILLE, NJ.","INCIDENT","PHILADELPHIA FSDO","N281F","","","QUESTAIR","VENTURE","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","20:15:00Z","FREDERICKSBURG","VIRGINIA","UNITED STATES","AIRCRAFT DEPARTED AND LOST ENGINE POWER, ATTEMPTED TO RETURN AND LANDED IN A FIELD, FREDERICKSBURG, VA.","INCIDENT","WASHINGTON FSDO","N252L","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","16:10:00Z","BANDERA","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BANDERA, WA.","ACCIDENT","SEATTLE FSDO","N40KA","","","MOONEY","M20T","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","20:10:00Z","UKIAH","CALIFORNIA","UNITED STATES","AICRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ADJACENT TO THE RUNWAY, UKIAH, CA.","ACCIDENT","OAKLAND FSDO","N1870V","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","19:01:00Z","HAMMOND","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN THE MEDIAN OF INTERSTATE 12, HAMMOND, LA.","INCIDENT","BATON ROUGE FSDO","N899RW","","","BEECH","K35","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","22:17:00Z","VICTORIA","TEXAS","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ENGINE ISSUES AND AFTER LANDING IT WAS DISCOVERED THAT THE RIGHT COWLING WAS MISSING, VICTORIA, TX.","INCIDENT","SAN ANTONIO FSDO","N141SM","","","BEECH","300","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","","NONE","No","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","16:00:00Z","GOSHEN","INDIANA","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND NOSE WHEEL BROKE OFF INCURRING A PROP STRIKE, GOSHEN, IN.","INCIDENT","GRAND RAPIDS FSDO","N758PA","","","CESSNA","152","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","19:52:00Z","STERLING","MASSACHUSETTS","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD DUE TO ENGINE ISSUES, STERLING, MA.","INCIDENT","BRADLEY FSDO","N69204","","","CESSNA","152","No","MINOR","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","23:45:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO RADOME, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N915XJ","EDV5164","DELTA AIRLINES","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","14:11:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE NUMBER ONE ENGINE, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N546GJ","GJS4420","SKYWEST AIRLINES","BOMBARDIER","CL-600-2C11","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","04-NOV-21","04:55:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT WHILE BEING TUGGED TO GATE, RUDDER WAS STRUCK BY RIGHT WING OF SIA33, SINGAPORE AIRLINES, SAN FRANCISCO, CA.","INCIDENT","OAKLAND FSDO","N29984","UAL1608","UNITED AIRLINES","BOEING","787","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","17-OCT-21","03:36:00Z","REPUBLIC","WASHINGTON","UNITED STATES","AIRCRAFT APPEARS TO HAVE RUN OUT OF FUEL AND LANDED IN A FIELD, REPUBLIC, WA","ACCIDENT","SPOKANE FSDO","N3388T","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","13:53:00Z","CHAMBLEE","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED A ROUGH RUNNING ENGINE AND LANDED ON A ROAD NEAR CHAMBLEE, GA","ACCIDENT","ATLANTA FSDO","N172XX","","","CESSNA","172A","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","16:00:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS TAXIING WHEN IT HIT A LADDER TRUCK WITH THE RIGHT WING TIP, CHICAGO, IL (ORD)","INCIDENT","CHCAGO FSDO","N2649Z","KAP 1148","HYANNIS AIR SERVICE","CESSNA","402","No","MINOR","COMMERCIAL","TAXI (TXI)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
