"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","25-JUL-22","22-JUL-22","20:28:00Z","LONG BEACH","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED IN WATER DURING BANNER TOW OPERATION, LONG BEACH, CALIFORNIA.","ACCIDENT","LONG BEACH FSDO","N3666K","","","PIPER","J3C","No","SUBSTANTIAL","BANNER TOW","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","24-JUL-22","19:20:00Z","OSHKOSH","WISCONSIN","UNITED STATES","AIRCRAFT GROUND-LOOPED ON LANDING, OSHKOSH, WISCONSIN.","ACCIDENT","MILWAUKEE FSDO","N3946K","","","CESSNA","L19","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","14:12:00Z","PARKIN","ARKANSAS","UNITED STATES","AIRCRAFT CRASHED DURING CROP DUSTING OPERATIONS, PARKIN, ARKANSAS.","ACCIDENT","LITTLE ROCK FSDO","N4046S","","","AYRES","S2R","No","DESTROYED","AERIAL APPLICATION","UNKNOWN (UNK)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","21:45:00Z","BEAVER DAM","WISCONSIN","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BEAVER DAM, WISCONSIN.","ACCIDENT","MILWAUKEE FSDO","N4400K","","","VANS","RV10","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"Yes","25-JUL-22","23-JUL-22","17:00:00Z","CENTRALIA","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CENTRALIA, ILLINOS.","ACCIDENT","SPRINGFIELD FSDO","N8466A","","","BEECH","35","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","23:40:00Z","SEGUIN","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, SEGUIN, TEXAS.","ACCIDENT","SAN ANTONIO FSDO","N8542W","","","PIPER","PA28","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","","0","0","1","0","0","0","0","0","0","","0","0","1","0","0","0","0","0","0"
"No","25-JUL-22","21-JUL-22","11:15:00Z","WYMAN","IOWA","UNITED STATES","CROP DUSTER STRUCK A WATER PUMP WIND MILL, LEFT MAIN GEAR COLLAPSED UPON LANDING, WYMAN, IOWA.","INCIDENT","DES MOINES FSDO","N9899","","","AYRES","S2R","No","UNKNOWN","AERIAL APPLICATION","UNKNOWN (UNK)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","13:34:00Z","CLEVELAND","OHIO","UNITED STATES","AIRCRAFT STRUCK SEVERAL SMALL BIRDS DURING LANDING ROLLOUT.  BIRDS WERE INGESTED IN BOTH ENGINES, CLEVELAND, OHIO.","INCIDENT","CLEVELAND FSDO","N460AW","AWI3756","AIR WISCONSIN AIRLINES LLC	","CANADAIR","200","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","24-JUL-22","15:40:00Z","MIAMI","FLORIDA","UNITED STATES","WHILE BEING PUSHED BACK FROM GATE H5, DAL2911 CLIPPED WINGS WITH DAL1654.  AIRCRAFT RETURNED TO THE GATE AND DEPLANED VIA THE JET BRIDGE, MIAMI, FLORIDA.","INCIDENT","SOUTH FLORIDA FSDO","N390DA","DAL2911","DELTA AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","24-JUL-22","23:00:00Z","CLARINDA","IOWA","UNITED STATES","HELICOPTER WAS CONDUCTING AERIAL APPLICATION AND STRUCK A POWERLINE, CLARINDA, IOWA.","INCIDENT","DES MOINES FSDO","N25GH","","","BELL","B206","No","NONE","AERIAL APPLICATION","UNKNOWN (UNK)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","16:24:00Z","AVALON","CALIFORNIA","UNITED STATES","NOSE LANDING GEAR COLLAPSED ON LANDING, AVALON, CALIFORNIA.","INCIDENT","LONG BEACH FSDO","N48TN","","","SMITH","AEROSTAR 600","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","17:18:00Z","CAMBRIDGE","MARYLAND","UNITED STATES","AIRCRAFT LOST ENGINE POWER ON APPROACH AND LANDED IN THE GRASS SHORT OF RUNWAY, CAMBRIDGE, MARYLAND.","INCIDENT","BALTIMORE FSDO","N73RZ","","","WARD","GLASAIR","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","22:23:00Z","CULLMAN","ALABAMA","UNITED STATES","AIRCRAFT CRASHED INTO LAKE FOR UNKNOWN REASONS.  DAMAGE WAS OBSERVED ON THE NOSE AND LEFT WING OF THE AIRCRAFT, CULLMAN, ALABAMA.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N95LT","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","18:15:00Z","OSHKOSH","WISCONSIN","UNITED STATES","AIRCRAFT GROUND LOOPED UPON LANDING, OSHKOSH, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N140W","","","WACO","YMF5","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","16-JUL-22","12:10:00Z","OKEECHOBEE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A RUNWAY CLOSURE MARKER WHILE LANDING, OKEECHOBEE, FLORIDA.","INCIDENT","ORLANDO FSDO","N150MM","","","YOUNGMAN","UNKNOWN","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","18:30:00Z","SHEBOYGAN","WISCONSIN","UNITED STATES","LANDING GEAR COLLAPSED ON LANDING, SHEBOYGAN, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N223E","","","NORTH AMERICAN","T28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","21:44:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT LANDED WITH NOSE LANDING GEAR RETRACTED, SALT LAKE CITY, UTAH.","INCIDENT","SALT LAKE CITY FSDO","N584QS","EJA584","NETJETS","CESSNA","680","No","MINOR","COMMERCIAL","LANDING (LDG)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","17:20:00Z","OSHKOSH","WISCONSIN","UNITED STATES","AIRCRAFT GROUND-LOOPED ON LANDING, OSHKOSH, WISONSIN.","INCIDENT","MILWAUKEE FSDO","N669CB","","","CESSNA","180","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","22:54:00Z","MERRITT ISLAND","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A FENCE WHILE ATTEMPTING TO LAND AND CAME TO REST ON A SERVICE ROAD, MERRITT ISLAND, FLORIDA.","INCIDENT","ORLANDO FSDO","N709CW","","","WHITTEN ROBINSON","AVENTURA","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","22:50:00Z","OSHKOSH","WISCONSIN","UNITED STATES","RIGHT MAIN GEAR COLLAPSED DURING LANDING, OSHKOSH, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N731AJ","","","CESSNA","T310","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","21-JUL-22","23:30:00Z","OMAHA","NEBRASKA","UNITED STATES","AIRCRAFT SUFFERED PROP STRIKE WHEN LEFT WING TOUCHED GROUND WHILE AIRCRAFT WAS TAXIING TO RAMP AFTER LANDING, OMAHA, NEBRASKA.","INCIDENT","LINCOLN FSDO","N737NU","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","19:54:00Z","SALISBURY","MARYLAND","UNITED STATES","AIRCRAFT LANDED AND EXPERIENCED A PROP STRIKE AND NOSE GEAR COLLAPSE, SALISBURY, MARYLAND.","INCIDENT","BALTIMORE FSDO","N979DS","","","VULCANAIR","UNKNOWN","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","21-JUL-22","11:09:00Z","EAST GRAND FORKS","MINNESOTA","UNITED STATES","CROP DUSTER HIT A POWER LINE SHORTLY AFTER TAKE OFF FROM PRIVATE STRIP, EAST GRAND FORKS, MINNESOTA.","INCIDENT","FARGO FSDO","N1540S","","","AIR TRACTOR","AT502","No","UNKNOWN","AERIAL APPLICATION","TAKEOFF (TOF)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","24-JUL-22","19:30:00Z","OSHKOSH","WISCONSIN","UNITED STATES","WHILE TAXIING, AIRCRAFT ENDED UP ON ITS NOSE, OSHKOSH, WISCONSIN.","INCIDENT","MILWAUKEE FSDO","N628GR","","","VANS","RV8","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","23:18:00Z","MONTGOMERY","ALABAMA","UNITED STATES","LANDING GEAR COLLAPSED DURING LANDING, MONTGOMERY, ALABAMA.","INCIDENT","ALABAMA & NW FLORIDA FSDO","N3008F","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","19:08:00Z","KNOXVILLE","TENNESSEE","UNITED STATES","AIRCRAFT LANDED GEAR-UP, KNOXVILLE, TENNESSEE.","INCIDENT","NASHVILLE FSDO","N3822U","","","BEECH","35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","24-JUL-22","18:45:00Z","MORRISTOWN","NEW JERSEY","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO A ROUGH RUNNING ENGINE AND LANDED WITHOUT INCIDENT.  WHILE TAXIING TO THE RAMP, AIRCRAFT CLIPPED THE NOSE CONE OF A PARKED AIRCRAFT, MORRISTOWN, NEW JERSEY.","INCIDENT","TETERBORO FSDO","N3856W","","","PIPER","PA32","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","23-JUL-22","18:00:00Z","COLUMBIA","SOUTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED INTO A WOODED AREA AFTER REPORTING AN ENGINE FAILURE, COLUMBIA, SOUTH CAROLINA.","INCIDENT","COLUMBIA FSDO","N6020M","","","STINSON","108","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","25-JUL-22","22-JUL-22","14:00:00Z","CHESTER","CONNECTICUT","UNITED STATES","AIRCRAFT VEERED OFF THE SIDE OF THE RUNWAY DURING LANDING DUE TO UNKNOWN REASONS, CHESTER, CONNECTICUT.","INCIDENT","BRADLEY FSDO","N82059","","","AERONCA","7AC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-JUL-22","24-JUL-22","19:26:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT EXPERIENCED A RUNWAY EXCURSION AFTER LANDING, CHICAGO ILLINOIS.","INCIDENT","GREATER CHICAGO FSDO","N41301","","","PIPER","J3C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","25-JUL-22","11:38:00Z","TRYON","NEBRASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, TRYON, NE.","ACCIDENT","LINCOLN FSDO","N192MH","","","VANS","RV9","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","26-JUL-22","25-JUL-22","14:00:00Z","CALHOUN","GEORGIA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND STRUCK A DRAINAGE DITCH, CALHOUN, GA.","ACCIDENT","ATLANTA FSDO","N199KS","","","EVOLUTION","REVOLT","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","25-JUL-22","14:45:00Z","CEDAR CITY","UTAH","UNITED STATES","AIRCRAFT EXPERIENCED HARD LANDING AND ROLL OVER DURING AUTOROTATION, CEDAR CITY, UT.","ACCIDENT","SALT LAKE CITY FSDO","N497SU","","SOUTHERN UTAH UNIVERSITY","ROBINSON","R44","No","SUBSTANTIAL","FAR 141 PILOT SCHOOL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","16-JUL-22","12:00:00Z","OKEECHOBEE","FLORIDA","UNITED STATES","AIRCRAFT WHILE LANDING STRUCK A RUNWAY CLOSURE MARKER, OKEECHOBEE, FL.","INCIDENT","ORLANDO FSDO","N80PC","","","EXPERIMENTAL","BUSHBY MUSTANG II","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","25-JUL-22","17:38:00Z","NAMPA","IDAHO","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD, NAMPA, ID.","INCIDENT","BOISE FSDO","N188CM","","","CUBCRAFTERS","CC11-160","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","25-JUL-22","12:34:00Z","STEWART","MINNESOTA","UNITED STATES","AIRCRAFT BECAME CAUGHT IN THE CORN AND FLIPPED OVER IN THE FIELD, STEWART, MN.","INCIDENT","MINNEAPOLIS FSDO","N4561W","","","WEATHERLY","620A","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","22-JUL-22","19:00:00Z","LEXINGTON","OREGON","UNITED STATES","AIRCRAFT LANDED, CAUGHT WIND GUST AND GROUND LOOPED, LEXINGTON, OR.","INCIDENT","PORTLAND FSDO","N7632H","","","PIPER","PA12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","26-JUL-22","23-JUL-22","01:00:00Z","WINTERSET","IOWA","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE ON LANDING, WINTERSET, IA.","INCIDENT","DES MOINES FSDO","N61173","","","AIR TRACTOR","AT401B","No","UNKNOWN","AERIAL APPLICATION","LANDING (LDG)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-22","26-JUL-22","22:02:00Z","PORTLAND","ARKANSAS","UNITED STATES","AIRCRAFT COLLIDED WITH N214RL, PORTLAND, AR.","ACCIDENT","LITTLE ROCK FSDO","N749LA","","","AIR TRACTOR","AT-802","No","DESTROYED","AERIAL APPLICATION","UNKNOWN (UNK)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JUL-22","26-JUL-22","08:55:00Z","HAMILTON","OHIO","UNITED STATES","AIRCRAFT CRASHED AFTER STRIKING POWERLINES ATTEMPTING TO LAND RESPONDING TO A MOTOR VEHICLE ACCIDENT, HAMILTON, OH.","INCIDENT","CINCINNATI FSDO","N520CF","","MIAMI VALLEY HOSPITAL","EUROCOPTER","AS365","No","UNKNOWN","AMBULANCE","MANEUVERING (MNV)","135","MINOR","No","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","28-JUL-22","27-JUL-22","20:22:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N4210Z","","","PIPER","PA18","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-AUG-22","29-JUL-22","18:02:00Z","EVANSVILLE","INDIANA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, EVANSVILLE, IN.","INCIDENT","INDIANAPOLIS FSDO","N5200S","","","ICP SRL","SAVANNAH S","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","01-AUG-22","30-JUL-22","20:10:00Z","MARSHALL","TEXAS","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD DUE TO ENGINE ISSUES, MARSHALL, TX.","INCIDENT","NORTH TEXAS FSDO","N6212Y","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","01-AUG-22","30-JUL-22","15:05:00Z","LONGMONT","COLORADO","UNITED STATES","AIRCRAFT CRASHED DURING A TOUCH-AND-GO, LONGMONT, CO.","INCIDENT","DENVER FSDO","N6587E","","","CESSNA","172","No","MINOR","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-AUG-22","30-JUL-22","00:43:00Z","GEORGETOWN","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A HIGHWAY, GEORGETOWN, TX.","INCIDENT","SAN ANTONIO FSDO","N30307","","","CESSNA","177","No","NONE","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-AUG-22","30-JUL-22","19:50:00Z","GREAT BARRINGTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT LOST POWER ON TAKEOFF AND LANDED IN A FIELD, GREAT BARRINGTON, MA.","INCIDENT","BRADLEY FSDO","N44538","","","PIPER","PA28","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
