"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","01-NOV-21","30-OCT-21","03:10:00Z","FAYETTEVILLE","ARKANSAS","UNITED STATES","AIRCRAFT STRUCK A DEER DAMAGING NOSE/RADOME, FAYETTEVILLE, AR.","INCIDENT","LITTLE ROCK FSDO","N898BA","","","CESSNA","550","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","16:50:00Z","REXBURG","IDAHO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE EMERGENCY LANDING ON A ROAD, REXBURG, ID.","INCIDENT","SALT LAKE CITY FSDO","N1082V","","","CESSNA","R172","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","29-OCT-21","17:22:00Z","RIVERSIDE","CALIFORNIA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY AND LANDED NEXT TO INTERSTATE 15, RIVERSIDE, CA.","INCIDENT","RIVERSIDE FSDO","N4058C","","","ROBINSON","R22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","29-OCT-21","21:35:00Z","SARDIS","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, SARDIS, GA.","INCIDENT","ATLANTA FSDO","N7420Y","","","PIPER","PA30","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","21:58:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N7796P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","21:46:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N9474Y","","","BEECH","N35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","20:09:00Z","ABILENE","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, ABILENE, TX.","INCIDENT","LUBBOCK FSDO","N9988W","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","31-OCT-21","20:45:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT LOST CONTROL AND VEERED OFF RUNWAY AND WENT DOWN AN EMBANKMENT, FORT WORTH, TX.","ACCIDENT","NORTH TEXAS FSDO","N46370","","","CESSNA","152","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","19:37:00Z","LA PORTE","TEXAS","UNITED STATES","AIRCRAFT WAS IN THE PATTERN, LOST POWER, LANDED JUST OUTSIDE OF AIRPORT AND STRUCK A TELEPHONE/CABLE LINE WITH TAIL, LA PORTE, TX.","INCIDENT","HOUSTON FSDO","N86612","","","BELLANCA","7ECA","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","30-OCT-21","01:30:00Z","TULSA","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, TULSA, OK.","INCIDENT","WILL ROGERS FSDO","N94203","","","CESSNA","T210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-NOV-21","01-NOV-21","00:07:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK A BIRD AFTER DEPARTURE DAMAGING NOSE CONE, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","N463UA","UAL2454","UNITED AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","18:55:00Z","SHAFTER","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND CAUGHT ON FIRE, SHAFTER, CA.","ACCIDENT","FRESNO FSDO","N8960Q","","","AYRES CORPORATION","S-2R","No","DESTROYED","AERIAL APPLICATION","EN ROUTE (ENR)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","17:25:00Z","ROBBINSVILLE","NEW JERSEY","UNITED STATES","AIRCRAFT CRASHED INTO TREES AT THE APPROACH END OF THE RUNWAY, ROBBINSVILLE, NJ.","INCIDENT","PHILADELPHIA FSDO","N281F","","","QUESTAIR","VENTURE","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","20:15:00Z","FREDERICKSBURG","VIRGINIA","UNITED STATES","AIRCRAFT DEPARTED AND LOST ENGINE POWER, ATTEMPTED TO RETURN AND LANDED IN A FIELD, FREDERICKSBURG, VA.","INCIDENT","WASHINGTON FSDO","N252L","","","MOONEY","M20K","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","16:10:00Z","BANDERA","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BANDERA, WA.","ACCIDENT","SEATTLE FSDO","N40KA","","","MOONEY","M20T","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","20:10:00Z","UKIAH","CALIFORNIA","UNITED STATES","AICRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ADJACENT TO THE RUNWAY, UKIAH, CA.","ACCIDENT","OAKLAND FSDO","N1870V","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","19:01:00Z","HAMMOND","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN THE MEDIAN OF INTERSTATE 12, HAMMOND, LA.","INCIDENT","BATON ROUGE FSDO","N899RW","","","BEECH","K35","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","29-OCT-21","28-OCT-21","22:17:00Z","VICTORIA","TEXAS","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO ENGINE ISSUES AND AFTER LANDING IT WAS DISCOVERED THAT THE RIGHT COWLING WAS MISSING, VICTORIA, TX.","INCIDENT","SAN ANTONIO FSDO","N141SM","","","BEECH","300","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","","NONE","No","2","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","16:00:00Z","GOSHEN","INDIANA","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND NOSE WHEEL BROKE OFF INCURRING A PROP STRIKE, GOSHEN, IN.","INCIDENT","GRAND RAPIDS FSDO","N758PA","","","CESSNA","152","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","19:52:00Z","STERLING","MASSACHUSETTS","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD DUE TO ENGINE ISSUES, STERLING, MA.","INCIDENT","BRADLEY FSDO","N69204","","","CESSNA","152","No","MINOR","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","23:45:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO RADOME, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N915XJ","EDV5164","DELTA AIRLINES","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","03-NOV-21","14:11:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE NUMBER ONE ENGINE, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N546GJ","GJS4420","SKYWEST AIRLINES","BOMBARDIER","CL-600-2C11","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","04-NOV-21","04-NOV-21","04:55:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT WHILE BEING TUGGED TO GATE, RUDDER WAS STRUCK BY RIGHT WING OF SIA33, SINGAPORE AIRLINES, SAN FRANCISCO, CA.","INCIDENT","OAKLAND FSDO","N29984","UAL1608","UNITED AIRLINES","BOEING","787","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","17-OCT-21","03:36:00Z","REPUBLIC","WASHINGTON","UNITED STATES","AIRCRAFT APPEARS TO HAVE RUN OUT OF FUEL AND LANDED IN A FIELD, REPUBLIC, WA","ACCIDENT","SPOKANE FSDO","N3388T","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","13:53:00Z","CHAMBLEE","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED A ROUGH RUNNING ENGINE AND LANDED ON A ROAD NEAR CHAMBLEE, GA","ACCIDENT","ATLANTA FSDO","N172XX","","","CESSNA","172A","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","16:00:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS TAXIING WHEN IT HIT A LADDER TRUCK WITH THE RIGHT WING TIP, CHICAGO, IL (ORD)","INCIDENT","CHCAGO FSDO","N2649Z","KAP 1148","HYANNIS AIR SERVICE","CESSNA","402","No","MINOR","COMMERCIAL","TAXI (TXI)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","17:40:00Z","TAOS","NEW MEXICO","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING DAMAGING THE RIGHT WING AND MAIN GEAR, TAOS, NM (SKX)","INCIDENT","ABQ FSDO","N24PK","","","SANTA FE AIRCRAFT","CCX-2300","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","15:10:00Z","PRESTON","IDAHO","UNITED STATES","AIRCRAFT LANDED ADJACENT TO THE AIRPORT OFF-FIELD, PRESTON, ID","INCIDENT","BOISE FSDO","N121EC","","","CESSNA","177","No","NONE","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","14:09:00Z","WILMINGTON","DELAWARE","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING AT WILMINGTON, DE (ILG)","INCIDENT","PHILADELPHIA FSDO","N241SE","","","PIPER","PA-32R-301","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","19:30:00Z","RINGWOOD","NEW JERSEY","UNITED STATES","AIRCRAFT REPORTED A LOSS OF ENGINE POWER AND LANDED IN A FIELD NEAR RINGWOOD, NJ","INCIDENT","TETERBORO FSDO","N423LL","","","CESSNA","182P","No","UNKNOWN","PERSONAL","EMERGENCY DESCENT (EMG)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","23:30:00Z","MARGRETTSVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LOST ENGINE POWER AND CRASHED INTO TREES NEAR MARGRETTSVILLE, NC","ACCIDENT","GREENSBORO FSDO","N704HQ","","","CESSNA","150M","No","SUBSTANTIAL","PERSONAL","EMERGENCY DESCENT (EMG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","14:35:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED AN ENGINE FAILURE AND LANDED ON A ROAD NEAR TAMPA, FL","INCIDENT","TAMPA FSDO","N2082J","","","CESSNA","T188C","No","UNKNOWN","AERIAL APPLICATION","EMERGENCY DESCENT (EMG)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","14:50:00Z","NEW SMYRNA BEACH","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY 7 AFTER LANDING AT NEW SMYRNA BEACH, FL (EVB)","INCIDENT","SOUTH FLORIDA FSDO","N15684","","","PIPER","PA-28R-200","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","19:15:00Z","TALLAHASSEE","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY 9 ON LANDING AT TALLAHASSEE, FL (TLH)","INCIDENT","TAMPA FSDO","N61429","","","NORTH AMERICAN","P51C","No","NONE","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","06:45:00Z","SAN FRANCISCO","CALIFORNIA","UNITED STATES","AIRCRAFT WAS BEING TUGGED TO THE GATE WHEN THE RUDDER WAS STRUCK BY ANOTHER AIRCRAFT WING, SAN FRANCISCO, CA (SFO)","INCIDENT","OAKLAND FSDO","N29984","UAL 1608","UNITED AIRLINES","BOEING","787-9","No","MINOR","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-NOV-21","04-NOV-21","11:55:00Z","FORT PIERCE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED THE LOSS OF A WINDOW AND RETURNED TO THE AIRPORT, FORT PIERCE, FL (FPR)","INCIDENT","TAMPA FSDO","N580ND","WCP645","","PIPER","PA-44-180","No","MINOR","INSTRUCTION","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-NOV-21","02-NOV-21","18:35:00Z","DAYTONA BEACH","FLORIDA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO A TAIL STRIKE, DAYTONA BEACH, FL.","INCIDENT","ORLANDO FSDO","JED146","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-21","24-OCT-21","19:45:00Z","PICKENS","SOUTH CAROLINA","UNITED STATES","AIRCRAFT GROUND LOOPED AFTER LANDING, PICKENS, SC.","ACCIDENT","COLUMBIA FSDO","N3771M","","","NORTH AMERICAN","AT-6D","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-21","29-SEP-21","18:25:00Z","WILLOW","ALASKA","UNITED STATES","AIRCRAFT MADE AN OFF FIELD LANDING, GOING TOO FAST ON TOUCHDOWN AND LANDING GEAR HIT A BLUFF AND NOSED OVER, WILLOW, AK.","ACCIDENT","ANCHORAGE FSDO","N9724P","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-OCT-21","26-OCT-21","18:45:00Z","IMMOKALEE","FLORIDA","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY AND GEAR COLLAPSED, IMMOKALEE, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N305JD","","","PIPER","PA46","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","27-OCT-21","26-OCT-21","23:23:00Z","FOLKSTON","GEORGIA","UNITED STATES","AIRCRAFT CRASHED AFTER DEPARTURE FOR UNKNOWN REASONS ON HIGHWAY 12, FOLKSTON, GA.","ACCIDENT","ATLANTA FSDO","N525AT","","","VANS","RV12","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
