"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","19-SEP-22","18-SEP-22","22:45:00Z","RENO","NEVADA","UNITED STATES","AIRCRAFT CRASHED DURING THE JET GOLD CLASS RACE, RENO, NV.","ACCIDENT","RENO FSDO","N129MM","","","AEROVODOCHODY","L-29","No","DESTROYED","AIR SHOW","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","16-SEP-22","21:00:00Z","AZTEC","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND CAUGHT ON FIRE, AZTEC, AZ.","ACCIDENT","SCOTTSDALE FSDO","N646RV","","","VANS","RV6","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","19-SEP-22","19-AUG-22","23:00:00Z","OSAGE BEACH","MISSOURI","UNITED STATES","AIRCRAFT BOUNCED ON LANDING AND GEAR COLLAPSED, OSAGE BEACH, MO.","ACCIDENT","KANSAS CITY FSDO","N711DM","","","BEECH","C23","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","18-SEP-22","00:00:00Z","DELPHI","INDIANA","UNITED STATES","AIRCRAFT DEPARTED, LOST ENGINE POWER,  ATTEMPTED TO RETURN, CRASHED ON THE RUNWAY AND CAUGHT ON FIRE, DELPHI, IN.","INCIDENT","INDIANAPOLIS FSDO","N1229L","","","CONSOLIDATED AERONAUTICS","LAKE LA-4","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","16-SEP-22","20:40:00Z","SUSITNA","ALASKA","UNITED STATES","AIRCRAFT ON LANDING, BRAKED HARD AND FLIPPED OVER, SUSITNA, AK.","ACCIDENT","ANCHORAGE FSDO","N2340S","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","15-SEP-22","18:00:00Z","LANDER","WYOMING","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING IN A FIELD AND NOSED OVER ON LANDING, LANDER, WY.","ACCIDENT","DENVER FSDO","N5148G","","","CGS AVIATION","HAWK","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","16-SEP-22","23:41:00Z","VENTURA","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON VENUTRA BEACH, VENTURA, CA.","ACCIDENT","VAN NUYS FSDO","N7917G","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","19-SEP-22","03:00:00Z","BECHAROF LAKE","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON DEPARTURE, BECHAROF LAKE, AK.","INCIDENT","ANCHORAGE FSDO","N24BR","","","DEHAVILLAND","DHC-2","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","18-SEP-22","16:20:00Z","GAITHERSBURG","MARYLAND","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, GAITHERSBURG, MD.","ACCIDENT","BALTIMORE FSDO","N302VM","","","PIPER","PA44","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","18-SEP-22","21:08:00Z","GRAND PRAIRIE","TEXAS","UNITED STATES","AIRCRAFT ON LANDING VEERED OFF RUNWAY INCURRING A PROP STRIKE, GRAND PRAIRIE, TX.","INCIDENT","NORTH TEXAS FSDO","N313AA","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","17-SEP-22","16:04:00Z","SEVIERVILLE","TENNESSEE","UNITED STATES","AIRCRAFT LANDED, RIGHT ENGINE STOPPED CAUSING IT TO VEER OFF RUNWAY STRIKING TWO HANGARS, SEVIERVILLE, TN.","INCIDENT","NASHVILLE FSDO","N700AK","","","ROCKWELL INTERNATIONAL","700","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","17-SEP-22","15:38:00Z","ELDRIDGE","IOWA","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FIELD, ELDRIDGE, IA.","INCIDENT","DES MOINES FSDO","N858R","","","LANCAIR","IV","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","18-SEP-22","16:00:00Z","MORIARTY","NEW MEXICO","UNITED STATES","AIRCRAFT LOST POWER AND MADE AN EMERGENCY LANDING IN A FIELD, MORIARTY, NM.","INCIDENT","ALBUQUERQUE FSDO","N895J","","","AIRGYRO AVIATION","AG-915","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","17-SEP-22","14:50:00Z","FRONT ROYAL","VIRGINIA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON AN INTERSTATE, FRONT ROYAL, VA.","INCIDENT","WASHINGTON FSDO","N2671U","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-SEP-22","10-SEP-22","00:30:00Z","FOSSE","ALASKA","UNITED STATES","AIRCRAFT NOSED OVER AT HUNTING CAMP, FOSSE, AK.","INCIDENT","ANCHORAGE FSDO","N2791P","","","PIPER","PA18","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","20-SEP-22","20-SEP-22","03:10:00Z","DALLAS-FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT DEPARTED, THE WINDSHIELD WAS STRUCK BY A BIRD AND RETURNED TO LAND, DALLAS-FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N344NW","DAL1661","DELTA AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","21-SEP-22","18-SEP-22","02:00:00Z","PORTLAND","OREGON","UNITED STATES","AIRCRAFT STRUCK A RUNWAY EDGE LIGHT, PORTLAND, OR.","INCIDENT","PORTLAND FSDO","N361PJ","","","LEARJET","36","No","UNKNOWN","UNKNOWN","TAXI (TXI)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-SEP-22","22-SEP-22","02:50:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, VAN NUYS, CA.","INCIDENT","VAN NUYS FSDO","N5260A","","","CESSNA","T210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-SEP-22","21-SEP-22","19:20:00Z","OCEAN CITY","MARYLAND","UNITED STATES","AIRCRAFT LANDED AND FLIPPED OVER, OCEAN CITY, MD.","INCIDENT","BALTIMORE FSDO","N9369L","","","AMERICAN AVIAITON","AA-1A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","14:58:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT DEPARTED AND DECLARED AN EMERGENCY DUE TO NOSE GEAR FAILURE, RETURNED AND LANDED NOSE GEAR UP, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N372QS","EJA372","EXECJET","CESSNA","680","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","11-SEP-22","19:53:00Z","PORTLAND","MAINE","UNITED STATES","AIRCRAFT DEPARTED, DECLARED AN EMERGENCY DUE TO ELECTRICAL FAILURE, RETURNED, LANDED AND GEAR COLLAPSED, PORTLAND, ME.","INCIDENT","PORTLAND ME FSDO","N425AD","","","CESSNA","425","No","UNKNOWN","UNKNOWN","TAKEOFF (TOF)","","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","11-SEP-22","19:30:00Z","JASPER","GEORGIA","UNITED STATES","AIRCRAFT ON LANDING, ROLLED FOR UNKNOWN REASONS AND CAME TO REST ON SIDE, JASPER, GA.","INCIDENT","ATLANTA FSDO","N451AG","","","AUTOGYRO","CALIDUS","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","16:37:00Z","DENTON","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD FROM THE DEPARTURE END OF THE RUNWAY DURING TOUCH AND GO TRAINING LEAVING A DENT IN THE RIGHT WING, DENTON, TX.","INCIDENT","NORTH TEXAS FSDO","N584SF","","","CESSNA","172","No","MINOR","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","15:30:00Z","TOUGHKENAMON","PENNSYLVANIA","UNITED STATES","AIRCRAFT HAD A BIRD FLY THROUGH WINDSHIELD, TOUGHKENAMON, PA.","INCIDENT","PHILADELPHIA FSDO","N631RJ","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","20:45:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN A FIELD, FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N704RC","","","CESSNA","150","No","NONE","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","15:00:00Z","MAXWELL","CALIFORNIA","UNITED STATES","AIRCRAFT ON LANDING, LOST CONTROL AND VEERED OFF RUNWAY INTO A DITCH, MAXWELL, CA.","INCIDENT","SACRAMENTO FSDO","N7550B","","","CHAMPION","7FC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","13:00:00Z","HOPWELL","MICHIGAN","UNITED STATES","AIRCRAFT AFTER RETRACTING LANDING GEAR ON DEPARTURE, SETTLED BACK ON RUNWAY GEAR UP, HOPWELL, MI.","INCIDENT","EAST MICHIGAN FSDO","N1091C","","","MOONEY","M20A","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","16:40:00Z","HOLLISTER","CALIFORNIA","UNITED STATES","AIRCRAFT NOSE GEAR DID NOT FULLY DEPLOY DURING LANDING, HOLLISTER, CA.","INCIDENT","SAN JOSE FSDO","N1298Z","","","BEECH","N35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","14:42:00Z","CINCINNATI","OHIO","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED DURING TOUCH AND GO, CINCINNATI, OH.","INCIDENT","CINCINNATI FSDO","N3925T","","","PIPER","PA28R","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","18:29:00Z","EVANSTON","WYOMING","UNITED STATES","AIRCRAFT LANDED GEAR UP, EVANSTON, WY.","INCIDENT","DENVER FSDO","N4058N","","","MOONEY","M20F","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","12-SEP-22","10-SEP-22","00:25:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT GEAR COLLAPSED AND BLEW A TIRE ON LANDING, FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N4988N","","","DOUGLAS","A-26","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","15:30:00Z","SAN ANGELO","TEXAS","UNITED STATES","AIRCRAFT SPUN OUT ON LANDING AND CAME TO REST ON ONE WING, SAN ANGELO, TX.","INCIDENT","LUBBOCK FSDO","N7509X","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","00:00:00Z","BUCKLAND","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING, LANDED HARD AND FLIPPED OVER, BUCKLAND, AK.","INCIDENT","FAIRBANKS FSDO","N8019Z","","","CESSNA","U206","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","11:57:00Z","CALDWELL","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED AND SLID OFF THE RUNWAY, CALDWELL, NJ.","INCIDENT","TETERBORO FSDO","N8925Y","","","PIPER","PA39","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","09-SEP-22","14:48:00Z","BEDFORD","MASSACHUSETTS","UNITED STATES","AIRCRAFT CONDUCTING TOUCH AND GO, EXECUTED A HARD LEFT TURN AND VEERED OFF RUNWAY INTO GRASS WHERE GEAR COLLAPSED, BEFORD, MA.","INCIDENT","BOSTON FSDO","N12545","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","10-SEP-22","20:18:00Z","KINGSBURY","TEXAS","UNITED STATES","AIRCRAFT CRASHED INTO TREE LINE, KINGSBURY, TX.","INCIDENT","SAN ANTONIO FSDO","N25144","","","LUSCOMBE","8A","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","11-SEP-22","19:02:00Z","ANN ARBOR","MICHIGAN","UNITED STATES","AIRCRAFT ENCOUNTERED A CROSSWIND ON TAKEOFF, CRASH LANDED IN THE GRASS, ANN ARBOR, MI.","INCIDENT","EAST MICHIGAN FSDO","N94891","","","CESSNA","152","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","11-SEP-22","11:20:00Z","WASHINGTON","DISTRICT OF COLUMBIA","UNITED STATES","AIRCRAFT STRUCK A BAGGAGE FACILITY WITH THE LEFT WING DURING PUSHBACK FOR DEPARTURE, WASHINGTON, DC.","INCIDENT","WASHINGTON FSDO","N7739A","SWA2408","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-SEP-22","11-SEP-22","20:56:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT TAXIING AFTER LANDING, RIGHT WINGLET CLIPPED ELEVATOR OF AAL1121 WHO WAS WAITING ON TAXIWAY TO PROCEED TO PARKING, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N963WN","SWA2659","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
