"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","27-JAN-25","26-JAN-25","21:00:00Z","SELMA","ALABAMA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, SELMA, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N62CV","","","BEECH","58","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","13-JAN-25","21:20:00Z","PLAINFIELD","ILLINOIS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, PLAINFIELD, IL.","INCIDENT","GREATER CHICAGO FSDO","N144TD","","","RAYTHEON","A36","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","26-JAN-25","19:30:00Z","JACKSONVILLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED LONG AND ROLLED OFF THE END OF THE RUNWAY, JACKSONVILLE, FL.","INCIDENT","ORLANDO FSDO","N218TA","","","MOONEY","M20V","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","23:35:00Z","CHARLESTON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT LANDED AND EXPERIENCED A BLOWN TIRE DAMAGING THE NOSE WHEEL, CHARLESTON, SC.","INCIDENT","COLUMBIA FSDO","N251MG","","","PIPER","PA28","No","MINOR","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","21:47:00Z","KAPOLEI","HAWAII","UNITED STATES","AIRCRAFT LANDED HARD AND THE NOSE WHEEL SEPARATED, KAPOLEI, HI.","INCIDENT","HONOLULU FSDO","N269ME","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","26-JAN-25","23:20:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT INCURRED A TAIL STRIKE ON LANDING AND A PROP STRIKE, SALT LAKE CITY, UT.","INCIDENT","SALT LAKE CITY FSDO","N468CC","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","22:24:00Z","ORMOND BEACH","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A PRECAUTIONARY LANDING IN A FIELD, ORMOND BEACH, FL.","INCIDENT","ORLANDO FSDO","N600FY","","","GLASAIR","GLASTAR","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","22:30:00Z","ALBEMARLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ALBEMARLE, NC.","INCIDENT","CHARLOTTE FSDO","N693TP","","","CESSNA","414","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","00:30:00Z","DALLAS","TEXAS","UNITED STATES","AIRCRAFT LANDED AND TAXIED OFF RUNWAY STRIKING A RUNWAY LIGHT, DALLAS, TX.","INCIDENT","NORTH TEXAS FSDO","N724LS","","","CESSNA","525","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","24-JAN-25","18:30:00Z","VACAVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND GROUND LOOPED, VACAVILLE, CA.","INCIDENT","SACRAMENTO FSDO","N730CS","","","CUBCRAFTERS","CCK-1865","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","26-JAN-25","15:18:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT PARKED AT THE GATE AND WAS STRUCK BY A TUG, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N862NN","AAL1579","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","26-JAN-25","15:06:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT PARKED AT THE GATE DURING BOARDING AND A BAGGAGE CART STRUCK THE LEFT WING, BOSTON, MA.","INCIDENT","BOSTON FSDO","N923AE","","AMERICAN AIRLINES","EMBRAER","EMB-145LR","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","20:40:00Z","KLAMATH FALLS","OREGON","UNITED STATES","AIRCRAFT HIT FOD ON LANDING AND SLASHED THE TIRE, KLAMATH FALLS, OR.","INCIDENT","PORTLAND FSDO","N2580G","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","27-JAN-25","04:10:00Z","GILA BEND","ARIZONA","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE, GILA BEND, AZ.","INCIDENT","SCOTTSDALE FSDO","N3846","","","PIPER","PA28R","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","24-JAN-25","17:03:00Z","ASOTIN","WASHINGTON","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A PRECAUTIONARY LANDING IN A FIELD, ASOTIN, WA.","INCIDENT","SPOKANE FSDO","N6424S","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","17:02:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT IN THE WING, HOLLYWOOD, FL.","INCIDENT","SOUTH FLORIDA FSDO","N64972","","","CESSNA","172","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","25-JAN-25","18:21:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A ROAD, MIAMI, FL.","INCIDENT","SOUTH FLORIDA FSDO","N80213","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-JAN-25","24-JAN-25","00:00:00Z","LAGOS","LAGOS","NIGERIA","AIRCRAFT ENCOUNTERED AN UPSET, LAGOS, NIGERIA.","ACCIDENT","DALLAS IFO","N27903","UAL613","UNITED AIRLINES","BOEING","787","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","SERIOUS","No","2","","0","0","0","7","0","4","0","0","210","33","2","0","0","0","0","0","0","0"
"No","03-FEB-25","01-FEB-25","19:50:00Z","SPARTA","ILLINOIS","UNITED STATES","AIRCRAFT ABORTED TAKEOFF AND WHILE TAXIING BACK TO THE RAMP IT CAUGHT ON FIRE, SPARTA, IL.","ACCIDENT","SPRINGFIELD FSDO","N88LE","","","RUTAN","LONG-EZ","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","02-FEB-25","00:50:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT WAS TAXIING AND STRUCK BY A TUG DAMAGING THE LEFT WING, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N420AW","AWI6181","AIR WISCONSIN","BOMBARDIER","CL-600-2B19","No","UNKNOWN","COMMERCIAL","TAXI (TXI)","121","MINOR","No","2","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","1","0","0","0"
"No","03-FEB-25","02-FEB-25","21:40:00Z","RAMONA","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK BIRD ON DEPARTURE, RAMONA, CA.","ACCIDENT","SAN DIEGO FSDO","N5268K","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","16-JAN-25","13:07:00Z","PAPILLION","NEBRASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO TREES 1.5 MILES FROM END OF RUNWAY, PAPILLION, NE.","ACCIDENT","LINCOLN FSDO","N71586","","","LUSCOMBE","8A","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","31-JAN-25","20:25:00Z","NEW IBERIA","LOUISIANA","UNITED STATES","AIRCRAFT LEFT MAIN GEAR COLLPASED WHILE TAXIING FOR DEPARTURE, NEW IBERIA, LA.","INCIDENT","BATON ROUGE FSDO","N128MC","","","CESSNA","340","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","02-FEB-25","05:42:00Z","ENNIS","TEXAS","UNITED STATES","AIRCRAFT WENT THROUGH A FENCE AFTER CRASH-LANDING IN A FIELD DUE TO FUEL EXHAUSTION, ENNIS, TX.","INCIDENT","NORTH TEXAS FSDO","N334LF","","","AIRCRAFT MFG & DEVELOPMENT CO","CH 2000","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","31-JAN-25","18:16:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT LANDED, ENTERED TAXIWAY AND VEERED OFF TAXIWAY INTO THE GRASS, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N676CB","","","TEXTRON","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","02-FEB-25","19:27:00Z","ST PETERSBURG","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND THE NOSE WHEEL CAME OFF, ST PETERSBURG, FL.","INCIDENT","TAMPA FSDO","N484D","","","BEECH","F33","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","01-FEB-25","23:01:00Z","PALO ALTO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND SLID OFF RUNWAY INTO A POND, PALO ALTO, CA.","INCIDENT","SAN JOSE FSDO","N586RF","","","RAYTHEON","G58","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","01-FEB-25","15:00:00Z","JACKSONVILLE","TEXAS","UNITED STATES","AIRCRAFT DOOR OPENED UPON ROTATION, PILOT SET IT DOWN AND VEERED OFF RUNWAY AND NOSE WHEEL COLLAPSED, JACKSONVILLE, FL.","INCIDENT","NORTH TEXAS FSDO","N2414M","","","SLING AIRCRAFT","SLING TSI","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","02-FEB-25","23:00:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED 1/4 MILE SHORT OF THE RUNWAY, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N3206U","","","CESSNA","182","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","02-FEB-25","21:10:00Z","WAHOO","NEBRASKA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, WAHOO, NE.","INCIDENT","LINCOLN FSDO","N5017C","","","BEECH","B35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-FEB-25","02-FEB-25","15:30:00Z","READING","PENNSYLVANIA","UNITED STATES","AIRCRAFT EXPERIENCED A CARBURETOR FIRE DURING ENGINE START, READING, PA.","INCIDENT","ALLENTOWN FSDO","N9088J","","","PIPER","PA28","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
